Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1709908007.002264,0.00690633337944746,-0.09330496191978455,0.12708507478237152,-0.9874693751335144,22.21137046813965,-3.320150852203369,-81.76878356933594,1709908007.002353,0.05177902802824974,-0.0012105940841138363,0.07055776566267014,-0.9961621165275574,4.9555277824401855,-1.0710688829421997,83.69267272949219,54.947410583496094,-5.082873344421387,-80.60916900634766
2,1709908012.8686998,0.006778114940971136,-0.09210667759180069,0.12227210402488708,-0.988190233707428,22.191991806030273,-3.3182554244995117,-81.77789306640625,1709908012.868705,0.05182133615016937,-0.00123360357247293,0.06747371703386307,-0.9963735342025757,4.949925422668457,-1.1002376079559326,83.71871948242188,11.923433303833008,-3.7192468643188477,-78.26675415039062
3,1709908017.110125,0.006273625418543816,-0.09286791831254959,0.1250692456960678,-0.9877721071243286,22.21903419494629,-3.2989249229431152,-81.80810546875,1709908017.110133,0.05185222625732422,-0.0014562444994226098,0.0689377561211586,-0.9962714314460754,4.973148345947266,-1.08851158618927,83.75161743164062,9.36185073852539,-5.054776191711426,-69.41996002197266
4,1709908023.368215,0.005925301928073168,-0.09317619353532791,0.12654456496238708,-0.9875572919845581,22.180971145629883,-3.2710564136505127,-81.82636260986328,1709908023.368219,0.051827047020196915,-0.0014212935930117965,0.07167047262191772,-0.9960799217224121,4.975485324859619,-1.1385741233825684,83.7601089477539,2.935917615890503,-7.722335338592529,-76.71409606933594
5,1709908029.18467,0.0062500531785190105,-0.09306129068136215,0.12586502730846405,-0.9876529574394226,22.195213317871094,-3.3263661861419678,-81.81913757324219,1709908029.184674,0.051305294036865234,-0.0015692872693762183,0.06831756234169006,-0.9963422417640686,4.982603073120117,-1.02713143825531,83.76254272460938,32.98170471191406,7.267256259918213,93.527587890625
6,1709908034.034486,0.00628001568838954,-0.09291742742061615,0.12664398550987244,-0.9875667691230774,22.19780158996582,-3.28816819190979,-81.83010864257812,1709908034.03449,0.0507197231054306,-0.0017891823081299663,0.06895383447408676,-0.9963280558586121,4.983404636383057,-1.0523487329483032,83.78080749511719,30.0293025970459,13.142175674438477,62.19718551635742
