Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710681585.1181,0.0074552069418132305,-0.09498921036720276,0.013587999157607555,-0.9953575730323792,28.23836898803711,-3.34010910987854,44.580810546875,1710681585.1181061,-0.07898524403572083,-0.03016175888478756,-0.049411870539188385,0.9951934218406677,5.402924537658691,-0.2882786691188812,45.16328048706055,61.600486755371094,-4.272947311401367,43.0747184753418
2,1710681591.5594811,0.005512816831469536,-0.09507987648248672,0.006491928827017546,-0.9954331517219543,28.224233627319336,-3.3792574405670166,44.594486236572266,1710681591.559486,-0.07959745824337006,-0.028505990281701088,-0.04240039736032486,0.995516836643219,5.364726543426514,-0.3688047230243683,45.18157958984375,19.7744140625,-2.7665467262268066,47.287357330322266
3,1710681609.634269,0.004327785689383745,-0.09378104656934738,0.010144475847482681,-0.9955316781997681,28.230789184570312,-3.261796712875366,44.528629302978516,1710681609.634275,-0.0802760124206543,-0.031039176508784294,-0.05334170162677765,0.9948602318763733,5.385529518127441,-0.14018993079662323,45.1251335144043,15.066925048828125,1.6523202657699585,56.51585006713867
4,1710681614.742461,0.004600772634148598,-0.09395956248044968,0.010765236802399158,-0.9955071210861206,28.225921630859375,-3.244781970977783,44.536067962646484,1710681614.742466,-0.07989220321178436,-0.03130563348531723,-0.055632736533880234,0.9947572946548462,5.3758225440979,-0.09698791801929474,45.13759231567383,11.746323585510254,-5.505080699920654,51.44129943847656
5,1710681618.059102,0.004916343837976456,-0.09430524706840515,0.01103039737790823,-0.9954700469970703,28.224102020263672,-3.2673676013946533,44.550697326660156,1710681618.059106,-0.07980392128229141,-0.030796431005001068,-0.052865657955408096,0.994931161403656,5.368592739105225,-0.1512034386396408,45.161285400390625,20.03179168701172,5.4271721839904785,-37.89532470703125
6,1710681621.225709,0.004831064958125353,-0.09401381760835648,0.011076504364609718,-0.995497465133667,28.222068786621094,-3.2548367977142334,44.54233169555664,1710681621.225714,-0.07928778976202011,-0.031211892142891884,-0.05498354882001877,0.9948446750640869,5.3716607093811035,-0.12180404365062714,45.13904571533203,12.671506881713867,9.888664245605469,-57.31781005859375
