Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710691932.779208,-0.006124251987785101,0.0777147188782692,-0.004297671839594841,0.9969475269317627,23.06304359436035,-2.3908133506774902,51.65205764770508,1710691932.779212,-0.03353887051343918,0.019550586119294167,-0.060930848121643066,0.9973867535591125,1.8114315271377563,-0.5155066251754761,-51.95277786254883,56.72303009033203,-2.7087209224700928,52.509178161621094
2,1710691938.9708538,-0.006073655094951391,0.07876476645469666,-0.0032877312041819096,0.9968692660331726,23.02959632873535,-2.4133996963500977,51.671592712402344,1710691938.970859,-0.033348698168992996,0.02026437781751156,-0.058455850929021835,0.9975269436836243,1.8231995105743408,-0.4813491702079773,-51.976722717285156,11.825016975402832,-3.376131057739258,54.587650299072266
3,1710691945.104156,-0.005184102337807417,0.07852666825056076,-0.004114986397325993,0.9968900084495544,23.04458236694336,-2.391089677810669,51.610511779785156,1710691945.104161,-0.034434519708156586,0.020211584866046906,-0.057141680270433426,0.9975672960281372,1.8033545017242432,-0.4809994101524353,-51.89147186279297,9.934054374694824,0.4621763229370117,63.03165054321289
4,1710691952.604104,-0.0050014713779091835,0.07886746525764465,-0.004241134040057659,0.9968634843826294,23.042694091796875,-2.3712399005889893,51.617401123046875,1710691952.604108,-0.03352326527237892,0.019819321110844612,-0.06002461165189743,0.9974368810653687,1.8070111274719238,-0.5440651178359985,-51.90581130981445,5.426692008972168,-5.418602466583252,57.84346008300781
5,1710691956.8957791,-0.005676289089024067,0.07901287823915482,-0.004177443217486143,0.9968486428260803,23.03050994873047,-2.414616823196411,51.64469528198242,1710691956.895786,-0.03365252539515495,0.020349327474832535,-0.05910571292042732,0.9974767565727234,1.8212494850158691,-0.47590014338493347,-51.950801849365234,30.505020141601562,10.429676055908203,-48.575645446777344
6,1710691961.104046,-0.005360772367566824,0.07857198268175125,-0.005188810173422098,0.9968804717063904,23.039600372314453,-2.3766543865203857,51.6007194519043,1710691961.10405,-0.03561113774776459,0.019170433282852173,-0.05543915927410126,0.9976425766944885,1.8477085828781128,-0.46090519428253174,-51.87051773071289,21.439674377441406,9.664811134338379,-68.5141372680664
