Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1711724862.420321,0.0036739439237862825,0.018511567264795303,-0.0727948397397995,0.9971683025360107,1.7785722017288208,-5.937730312347412,30.178192138671875,1711724862.420326,0.06758800148963928,-0.046165354549884796,-0.15421751141548157,0.9846407771110535,23.691299438476562,1.963290810585022,-27.819412231445312,39.85769271850586,-7.850048542022705,30.434194564819336
2,1711724868.628643,0.004428230691701174,0.017309645190835,-0.07653561234474182,0.9969067573547363,1.7909586429595947,-5.872438907623291,30.16986846923828,1711724868.6286469,0.06700564175844193,-0.047021154314279556,-0.15370211005210876,0.9847207069396973,23.693767547607422,1.9566658735275269,-27.82398796081543,1.4342626333236694,10.392111778259277,-20.844858169555664
3,1711724873.12867,0.0036517565604299307,0.01930667646229267,-0.07191967964172363,0.9972168207168579,1.7398661375045776,-5.94413948059082,30.141380310058594,1711724873.128674,0.06785468012094498,-0.04526412487030029,-0.15348877012729645,0.9847781658172607,23.71804428100586,1.9642661809921265,-27.779998779296875,3.9385671615600586,13.178582191467285,-50.909507751464844
4,1711724877.0452638,0.0027964033652096987,0.020895076915621758,-0.07425755262374878,0.997016191482544,1.726165771484375,-5.893214225769043,30.108619689941406,1711724877.045268,0.06732100248336792,-0.04383992776274681,-0.15438880026340485,0.9847385287284851,23.714384078979492,1.951885461807251,-27.777952194213867,12.117513656616211,22.46976089477539,-39.57061004638672
5,1711724880.761937,0.0032426193356513977,0.02070062793791294,-0.07436970621347427,0.9970105290412903,1.7377625703811646,-5.926750659942627,30.097225189208984,1711724880.761941,0.06789553910493851,-0.04415266588330269,-0.1527136117219925,0.9849463105201721,23.70966148376465,1.9818295240402222,-27.78406524658203,43.251373291015625,5.1844162940979,-23.700050354003906
6,1711724885.961913,0.0034525487571954727,0.020620543509721756,-0.07579945027828217,0.9969037771224976,1.7431457042694092,-5.908514976501465,30.09701919555664,1711724885.961917,0.06788773834705353,-0.04460196569561958,-0.15464451909065247,0.9846252202987671,23.706514358520508,1.96269690990448,-27.767690658569336,42.98764419555664,6.138797760009766,-41.20000076293945
