Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710670411.43932,-0.028104454278945923,0.1262345016002655,-0.03196612000465393,0.9910868406295776,27.842050552368164,-5.025386333465576,45.113563537597656,1710670411.439324,0.010118614882230759,-0.0011352896690368652,0.01775132492184639,0.999790608882904,4.162194728851318,-4.341519832611084,43.83430480957031,60.629791259765625,-4.579474449157715,45.8179931640625
2,1710670415.0476701,-0.024773763492703438,0.12564505636692047,-0.03522102162241936,0.9911402463912964,27.877538681030273,-4.7530388832092285,45.04762268066406,1710670415.047675,0.005979735404253006,-0.0015670352149754763,0.012182662263512611,0.9999066591262817,4.22373104095459,-4.037322998046875,43.773284912109375,17.840805053710938,-7.1408233642578125,47.6938591003418
3,1710670421.847536,-0.021487312391400337,0.12159662693738937,-0.031617000699043274,0.9918431043624878,28.11919403076172,-4.713156223297119,44.96514129638672,1710670421.847541,0.004259791225194931,0.004494805354624987,0.008818486705422401,0.9999419450759888,4.381716251373291,-3.7198219299316406,43.79726791381836,16.955305099487305,-1.100563645362854,56.40243148803711
4,1710670424.5058172,-0.02187313698232174,0.12156912684440613,-0.041094742715358734,0.9914906024932861,28.10297393798828,-4.573904514312744,44.96070098876953,1710670424.505825,0.0041425637900829315,0.004538205452263355,0.005258454009890556,0.9999672174453735,4.3633623123168945,-3.6746509075164795,43.87556457519531,12.785961151123047,-9.128729820251465,50.59147644042969
5,1710670426.930825,-0.02321130968630314,0.1305905282497406,-0.06977294385433197,0.9887057542800903,28.00199317932129,-4.479594707489014,44.82257843017578,1710670426.93083,0.007712414488196373,0.003240966936573386,-0.005872559268027544,0.9999477863311768,4.385107040405273,-3.7024569511413574,43.84813690185547,15.744924545288086,12.463375091552734,-37.136314392089844
6,1710670430.014111,-0.023102808743715286,0.129603311419487,-0.07209406793117523,0.988671600818634,27.963247299194336,-4.45957088470459,44.76997375488281,1710670430.014116,0.007553885690867901,0.0025231384206563234,-0.013102908618748188,0.9998824596405029,4.339300632476807,-3.6101531982421875,43.77988052368164,17.34630584716797,15.025862693786621,-58.866615295410156
