Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1710681220.0630689,-0.030973685905337334,0.06798402220010757,0.06084561347961426,0.9953474402427673,7.629619598388672,6.701061725616455,43.10067367553711,1710681220.063073,0.7318735718727112,-0.13043782114982605,-0.0010674848454073071,-0.6688390970230103,3.953552722930908,8.857973098754883,-44.46392059326172
1710681220.0713758,-0.030976423993706703,0.06797351688146591,0.06087057664990425,0.9953465461730957,7.627937316894531,6.702500343322754,43.09998321533203,1710681220.07138,0.7318751215934753,-0.13043132424354553,-0.0011022926773875952,-0.668838620185852,3.95466685295105,8.856395721435547,-44.4638557434082
1710681220.079573,-0.03098571114242077,0.06795748323202133,0.060890987515449524,0.9953460693359375,7.6265869140625,6.702330112457275,43.09976577758789,1710681220.079577,0.7318825721740723,-0.13043992221355438,-0.0011091106571257114,-0.6688287854194641,3.9535467624664307,8.855279922485352,-44.46395492553711
1710681220.0881112,-0.03099176473915577,0.06796684861183167,0.06092175096273422,0.9953433871269226,7.626430511474609,6.702264308929443,43.09989547729492,1710681220.0881212,0.7318971157073975,-0.13045302033424377,-0.0011183626484125853,-0.6688103079795837,3.954298734664917,8.855435371398926,-44.46390151977539
1710681220.096359,-0.031001685187220573,0.06797951459884644,0.0609375461935997,0.9953412413597107,7.625876426696777,6.700504779815674,43.10034942626953,1710681220.096365,0.7319081425666809,-0.13046735525131226,-0.0011032370384782553,-0.6687954664230347,3.9552409648895264,8.856404304504395,-44.46380615234375
1710681220.1046999,-0.03100862167775631,0.06798741221427917,0.06098928302526474,0.9953373074531555,7.624848365783691,6.700424671173096,43.100738525390625,1710681220.10477,0.7319130897521973,-0.13047684729099274,-0.0010758346179500222,-0.6687882542610168,3.9562442302703857,8.857901573181152,-44.463741302490234
1710681220.1130161,-0.031026765704154968,0.06801324337720871,0.06101712957024574,0.9953332543373108,7.624344348907471,6.699462413787842,43.10130310058594,1710681220.11302,0.7319232821464539,-0.1305115967988968,-0.0010487555991858244,-0.668770432472229,3.9572079181671143,8.858011245727539,-44.464134216308594
1710681220.1214871,-0.03103267028927803,0.06801537424325943,0.06104112043976784,0.9953314661979675,7.622948169708252,6.699258804321289,43.102054595947266,1710681220.121498,0.731920063495636,-0.13055714964866638,-0.0010403126943856478,-0.6687650084495544,3.958665609359741,8.857120513916016,-44.46508026123047
1710681220.129707,-0.031043440103530884,0.06800784170627594,0.061038680374622345,0.9953318238258362,7.620391368865967,6.698808670043945,43.103431701660156,1710681220.1297128,0.7319278717041016,-0.13055641949176788,-0.0010563281830400229,-0.6687566041946411,3.9624757766723633,8.856948852539062,-44.466064453125
1710681220.1380322,-0.031039321795105934,0.06801817566156387,0.061042848974466324,0.9953309893608093,7.619649887084961,6.699350357055664,43.10396194458008,1710681220.138036,0.7319276928901672,-0.13055913150310516,-0.001036179601214826,-0.668756365776062,3.96343994140625,8.856392860412598,-44.4667854309082
