Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710668367.420461,-0.04437338933348656,-0.14541293680667877,0.027658941224217415,-0.9879883527755737,13.275280952453613,-4.911566734313965,45.47551727294922,1710668367.420465,-0.03520987182855606,0.06609009206295013,-0.026002677157521248,0.9968531131744385,14.604279518127441,2.7303147315979004,-46.69609832763672,48.84549331665039,-5.9509711265563965,41.221981048583984
2,1710668376.228765,-0.044830843806266785,-0.1453331708908081,0.02664950117468834,-0.9880071878433228,13.237621307373047,-4.849781036376953,45.50685119628906,1710668376.228769,-0.03604945167899132,0.06535100191831589,-0.02546682208776474,0.9968856573104858,14.613659858703613,2.6631946563720703,-46.71339416503906,4.056321620941162,-3.9623804092407227,48.494319915771484
3,1710668386.178648,-0.045699965208768845,-0.14333553612232208,0.02218841388821602,-0.988369345664978,13.165523529052734,-4.887076377868652,45.47301483154297,1710668386.178723,-0.035908088088035583,0.06456097960472107,-0.02511061169207096,0.9969512820243835,14.685503005981445,2.6989901065826416,-46.62851333618164,1.3627389669418335,-2.1391923427581787,59.4002799987793
4,1710668394.536756,-0.04609622433781624,-0.14374646544456482,0.023426229134202003,-0.9882627129554749,13.149663925170898,-4.850959777832031,45.50016403198242,1710668394.536762,-0.03585529327392578,0.06446573138237,-0.025646096095442772,0.9969457387924194,14.705976486206055,2.6586008071899414,-46.66672897338867,2.020674228668213,20.949121475219727,-56.46184539794922
5,1710668400.886633,-0.04586894065141678,-0.14398668706417084,0.023130008950829506,-0.9882453083992004,13.128174781799316,-4.865974426269531,45.533241271972656,1710668400.8866382,-0.036010272800922394,0.06473831832408905,-0.02479635551571846,0.9969439506530762,14.73077392578125,2.688305377960205,-46.716880798339844,43.762332916259766,3.6008694171905518,-37.95401382446289
6,1710668404.4533,-0.04576663672924042,-0.14387190341949463,0.024131808429956436,-0.9882428050041199,13.132925033569336,-4.861683368682861,45.514408111572266,1710668404.453304,-0.03598608821630478,0.06447160989046097,-0.025405311957001686,0.9969468116760254,14.724331855773926,2.6840593814849854,-46.69108963012695,47.98747634887695,11.38451862335205,-63.057159423828125
