Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1703606530.740479,-0.01702309399843216,-0.04771662876009941,0.028395382687449455,0.9983121156692505,18.661447525024414,-14.574213027954102,-95.28604888916016,1703606530.740483,-0.7605752944946289,-0.08566435426473618,-0.01899026148021221,-0.6432931423187256,1.9754763841629028,3.7880632877349854,-97.12672424316406
1703606530.740491,-0.01701705902814865,-0.047920797020196915,0.028346417471766472,0.9983038306236267,18.67633819580078,-14.568994522094727,-95.28385162353516,1703606530.7404952,-0.7605606317520142,-0.08562783896923065,-0.01892453245818615,-0.6433173418045044,1.9816992282867432,3.797175645828247,-97.12796783447266
1703606530.740834,-0.017107348889112473,-0.04802683740854263,0.028363067656755447,0.9982966184616089,18.685382843017578,-14.572193145751953,-95.28015899658203,1703606530.74084,-0.7605973482131958,-0.08556494116783142,-0.018940098583698273,-0.643281877040863,1.9831690788269043,3.788555383682251,-97.130859375
1703606530.7408488,-0.017146658152341843,-0.04802184924483299,0.028426099568605423,0.998294472694397,18.685184478759766,-14.579465866088867,-95.27938079833984,1703606530.740872,-0.7606146931648254,-0.0855182558298111,-0.018910560756921768,-0.643268346786499,1.9912793636322021,3.7894985675811768,-97.13005065917969
1703606530.7408798,-0.017145361751317978,-0.04800208657979965,0.02830071747303009,0.9982990026473999,18.680044174194336,-14.571759223937988,-95.28101348876953,1703606530.740884,-0.7606298327445984,-0.08552933484315872,-0.018840033560991287,-0.6432510614395142,1.9930118322372437,3.7972826957702637,-97.1298599243164
1703606530.745172,-0.01712094247341156,-0.04788190498948097,0.028256719931960106,0.9983064532279968,18.66933822631836,-14.569984436035156,-95.28141021728516,1703606530.74518,-0.7605999708175659,-0.08549907058477402,-0.018825005739927292,-0.6432908177375793,1.9953575134277344,3.797764778137207,-97.12942504882812
1703606530.753472,-0.017064372077584267,-0.04781560227274895,0.028242621570825577,0.998310923576355,18.659786224365234,-14.570122718811035,-95.28192901611328,1703606530.7534778,-0.7606052160263062,-0.08542289584875107,-0.0188017338514328,-0.6432954668998718,1.9963260889053345,3.7961695194244385,-97.12810516357422
1703606530.7618299,-0.017064442858099937,-0.047871533781290054,0.028309497982263565,0.998306393623352,18.66837501525879,-14.576217651367188,-95.28175354003906,1703606530.761835,-0.760575532913208,-0.08549433201551437,-0.018776949495077133,-0.6433218121528625,1.9937422275543213,3.8033864498138428,-97.1278305053711
1703606530.770091,-0.017067763954401016,-0.047718871384859085,0.028277289122343063,0.9983144998550415,18.653297424316406,-14.572503089904785,-95.28514099121094,1703606530.771755,-0.7605888843536377,-0.08552992343902588,-0.018784938380122185,-0.6433010101318359,1.9900981187820435,3.8033642768859863,-97.12644958496094
1703606530.778476,-0.017016397789120674,-0.047638263553380966,0.028335614129900932,0.9983176589012146,18.644771575927734,-14.57697868347168,-95.2846908569336,1703606530.7784839,-0.7605706453323364,-0.0854896679520607,-0.01887279748916626,-0.6433253884315491,1.9855538606643677,3.7918753623962402,-97.12335205078125
