Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1712487444.7651908,-0.0007277918048202991,0.10003611445426941,0.030494730919599533,0.9945160746574402,42.6412353515625,1.9764575958251953,36.24943923950195,1712487444.765196,-0.02844661846756935,-0.011216201819479465,0.06664154678583145,0.9973083138465881,16.757709503173828,-0.4131484627723694,37.3132209777832,78.80724334716797,-5.983200550079346,35.539791107177734
2,1712487449.6483681,-0.0009905134793370962,0.101911261677742,0.032042406499385834,0.9942768216133118,42.626922607421875,1.8999818563461304,36.25307846069336,1712487449.648372,-0.027967749163508415,-0.011260929517447948,0.06806427240371704,0.9972252249717712,16.760412216186523,-0.4732704162597656,37.32951736450195,31.16900062561035,1.4123575687408447,39.03382110595703
3,1712487455.281504,-0.0023744681384414434,0.10167837888002396,0.034784745424985886,0.9942061305046082,42.628963470458984,1.9023550748825073,36.1979866027832,1712487455.2815092,-0.027654068544507027,-0.011179391294717789,0.0687703937292099,0.9971864819526672,16.764158248901367,-0.5124997496604919,37.293724060058594,29.192798614501953,2.913306713104248,47.3583984375
4,1712487457.681419,-0.0032426363322883844,0.10118389874696732,0.03552807867527008,0.9942278265953064,42.6136360168457,1.8623650074005127,36.211585998535156,1712487457.681424,-0.027752740308642387,-0.011125977151095867,0.06878868490457535,0.9971830248832703,16.759258270263672,-0.5181035399436951,37.30530548095703,24.164134979248047,6.0858635902404785,42.441131591796875
5,1712487462.731301,-0.0013527614064514637,0.10045887529850006,0.03348074108362198,0.9943767786026001,42.636566162109375,1.8949706554412842,36.22911071777344,1712487462.731305,-0.028019137680530548,-0.011235876008868217,0.0695788711309433,0.9971195459365845,16.766136169433594,-0.49866363406181335,37.31626510620117,7.372092247009277,-1.5674980878829956,-33.22049331665039
6,1712487465.164552,-0.0015851196367293596,0.09992842376232147,0.03363904356956482,0.9944245219230652,42.6390266418457,1.9020441770553589,36.22159194946289,1712487465.164556,-0.028073133900761604,-0.011346100829541683,0.07003416121006012,0.9970848560333252,16.763710021972656,-0.5000290274620056,37.30274963378906,9.023866653442383,-15.007808685302734,-53.665245056152344
