Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1712335231.349409,-0.052656933665275574,-0.12126542627811432,0.05855761468410492,-0.9894912242889404,0.5096587538719177,6.90156364440918,-46.26613235473633,1712335231.34944,-0.09372055530548096,-0.025763889774680138,-0.014240755699574947,-0.9951632022857666,27.655452728271484,1.6261273622512817,-43.97322082519531,34.6424446105957,-7.819904327392578,48.486698150634766
1,1712335248.740638,-0.05535442754626274,-0.10277186334133148,0.04467986524105072,-0.9921579360961914,1.0465023517608643,6.127645969390869,-46.270389556884766,1712335248.740642,-0.0935024544596672,-0.02381950244307518,-0.014986652880907059,-0.9952211976051331,27.680713653564453,1.5923261642456055,-43.88150405883789,32.54299545288086,-8.269941329956055,48.71666717529297
2,1712335252.257212,-0.055196888744831085,-0.10275311022996902,0.04501119256019592,-0.9921537041664124,1.045432686805725,6.112591743469238,-46.263099670410156,1712335252.257217,-0.09342394769191742,-0.02414405345916748,-0.014807382598519325,-0.9952234625816345,27.69344139099121,1.5760151147842407,-43.88128662109375,9.771754264831543,7.057672023773193,-35.19027328491211
3,1712335256.840396,-0.055192504078149796,-0.10296517610549927,0.045260950922966,-0.992120623588562,1.0466976165771484,6.111402988433838,-46.24860382080078,1712335256.840401,-0.09324315190315247,-0.023924870416522026,-0.013997210189700127,-0.9952573776245117,27.678451538085938,1.5666054487228394,-43.86762619018555,8.769464492797852,12.371623992919922,-61.77006912231445
4,1712335260.9402728,-0.05535028874874115,-0.10280141979455948,0.045880209654569626,-0.9921003580093384,1.0533936023712158,6.111268997192383,-46.24985885620117,1712335260.940278,-0.093570277094841,-0.02384975738823414,-0.0140036316588521,-0.9952284693717957,27.691877365112305,1.5587787628173828,-43.86946487426758,17.9595947265625,18.88238525390625,-48.367435455322266
5,1712335265.640126,-0.055115941911935806,-0.10292333364486694,0.04622696340084076,-0.9920846819877625,1.0569950342178345,6.101494789123535,-46.24611282348633,1712335265.640131,-0.09327073395252228,-0.023819956928491592,-0.013836950063705444,-0.9952595829963684,27.687776565551758,1.5590215921401978,-43.86852264404297,47.26127243041992,-3.1138782501220703,-38.82771301269531
6,1712335269.35667,-0.05509449169039726,-0.10284668952226639,0.04670804366469383,-0.992071270942688,1.0632818937301636,6.104762077331543,-46.24372100830078,1712335269.356674,-0.09395962208509445,-0.023011954501271248,-0.014891083352267742,-0.9951985478401184,27.698474884033203,1.5570422410964966,-43.863155364990234,44.66859817504883,3.9521195888519287,-55.4783821105957
