Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710081994.58039,0.04958028718829155,0.0721624419093132,0.12826871871948242,0.9878671169281006,16.284086227416992,-7.422912120819092,50.30930709838867,1710081994.580396,-0.026341145858168602,0.004608793184161186,-0.060369472950696945,-0.9978177547454834,6.557394504547119,5.205328941345215,-48.650489807128906,46.660701751708984,-4.267159938812256,53.42914581298828
2,1710082006.404642,0.05137133598327637,0.07824813574552536,0.11930831521749496,0.988434910774231,16.208284378051758,-6.96636962890625,50.193363189697266,1710082006.404646,-0.02271529659628868,0.006392593029886484,-0.035450950264930725,-0.999092698097229,6.563146591186523,4.584018707275391,-48.70158004760742,8.193914413452148,-6.80703592300415,52.16444778442383
3,1710082014.737708,0.05073536932468414,0.0807594284415245,0.12287528812885284,0.9878286123275757,16.219669342041016,-7.07922887802124,50.15519714355469,1710082014.7377129,-0.02325817570090294,0.006355651188641787,-0.03286253660917282,-0.9991689920425415,6.51322078704834,4.57709264755249,-48.59294891357422,4.610655307769775,-0.683600902557373,62.17771911621094
4,1710082020.8208692,0.05197124928236008,0.08041922003030777,0.12080369144678116,0.9880475997924805,16.2097110748291,-6.903947830200195,50.11967849731445,1710082020.820873,-0.024220947176218033,0.007169325370341539,-0.026959337294101715,-0.9993173480033875,6.574193954467773,4.353996276855469,-48.627288818359375,0.5892912745475769,-8.576026916503906,55.67603302001953
5,1710082029.6205199,0.040086690336465836,0.09372910112142563,0.14218538999557495,0.9845766425132751,16.08988380432129,-6.7830095291137695,50.21467971801758,1710082029.620524,-0.02445334568619728,-0.004687284119427204,-0.0626039206981659,-0.9977278113365173,6.674198150634766,5.055597305297852,-48.90424346923828,33.68168640136719,15.616901397705078,-51.656497955322266
6,1710082036.670231,0.04123809561133385,0.0955120250582695,0.1332978755235672,0.9856005311012268,16.13515853881836,-6.6902995109558105,50.143516540527344,1710082036.670235,-0.02297939918935299,-0.0020939363166689873,-0.046740204095840454,-0.9986405372619629,6.589759826660156,4.735564708709717,-48.79737854003906,26.78266716003418,8.980066299438477,-67.17888641357422
