Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1712334760.278145,-0.040819309651851654,0.13848188519477844,0.10041765123605728,0.9844149351119995,18.500078201293945,4.214563369750977,43.569156646728516,1712334760.2781491,0.010484939441084862,-0.081403449177742,-0.039619311690330505,-0.9958382248878479,9.990931510925293,-0.7420613169670105,-44.790985107421875,49.16935729980469,5.12699556350708,42.51994705200195
2,1712334765.603105,-0.04475966840982437,0.1331229954957962,0.08425191044807434,0.9864970445632935,18.413471221923828,4.263813018798828,43.63134002685547,1712334765.6031091,0.01085103303194046,-0.0816027969121933,-0.037522684782743454,-0.9958992004394531,10.0215482711792,-0.7773374319076538,-44.802371978759766,6.085157871246338,4.765087604522705,46.36143112182617
3,1712334770.4863338,-0.045148152858018875,0.1324486881494522,0.08742831647396088,0.9862936735153198,18.42605209350586,4.223549842834473,43.588809967041016,1712334770.4863381,0.01073884405195713,-0.08103764802217484,-0.04176626354455948,-0.9957776069641113,10.006620407104492,-0.7130312919616699,-44.749881744384766,4.634894371032715,3.6532278060913086,55.613590240478516
4,1712334773.786143,-0.04514645040035248,0.13212786614894867,0.08787320554256439,0.9862972497940063,18.437593460083008,4.20810079574585,43.59275817871094,1712334773.786147,0.010538939386606216,-0.08126294612884521,-0.04156728833913803,-0.9957696795463562,10.006027221679688,-0.6983456015586853,-44.7658576965332,5.854775905609131,-20.18735122680664,-49.24768829345703
5,1712334778.936223,-0.045411817729473114,0.13623814284801483,0.08763394504785538,0.9857469797134399,18.7564754486084,4.230271816253662,43.46293640136719,1712334778.936227,0.011163602583110332,-0.08542121201753616,-0.04228854551911354,-0.9953844547271729,9.66853141784668,-0.7049930691719055,-44.85945510864258,43.952484130859375,-10.608360290527344,-45.75529098510742
6,1712334783.152786,-0.04541807621717453,0.13612498342990875,0.08913357555866241,0.9856278896331787,18.770036697387695,4.201799392700195,43.431819915771484,1712334783.15279,0.011213519610464573,-0.08512543141841888,-0.044897548854351044,-0.9952949285507202,9.652395248413086,-0.6475768685340881,-44.81881332397461,34.3709602355957,-11.788800239562988,-67.1641616821289
