Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1703156795.2380311,0.04564568027853966,-0.14783668518066406,-0.013062436133623123,-0.9878714680671692,22.879375457763672,9.169599533081055,17.495567321777344,1703156795.238038,0.0008159239077940583,0.019156886264681816,-0.03761644288897514,0.9991081953048706,3.5831756591796875,-6.585072040557861,-18.225440979003906,48.079498291015625,6.023029327392578,17.193124771118164
2,1703156806.1036422,0.04593006521463394,-0.15073204040527344,-0.01153084821999073,-0.987439751625061,22.813255310058594,9.154023170471191,17.43033790588379,1703156806.1036491,-2.4557316464779433e-06,0.01833164691925049,-0.04785474017262459,0.9986860752105713,3.5334012508392334,-6.686110973358154,-18.22037696838379,7.66084623336792,8.429268836975098,21.342126846313477
1,1703156841.9580212,0.050196949392557144,-0.14955411851406097,-0.016831066459417343,-0.9873350262641907,21.52583885192871,9.145565032958984,17.242708206176758,1703156841.958029,0.0007966021075844765,0.025143172591924667,-0.03531172126531601,0.9990596771240234,4.946133136749268,-6.467836380004883,-18.00104522705078,47.41403579711914,7.1722002029418945,17.336780548095703
2,1703156853.788548,0.050497137010097504,-0.15026816725730896,-0.01454505231231451,-0.9872475862503052,21.46249008178711,9.115476608276367,17.125953674316406,1703156853.788556,0.0013223649002611637,0.02658310905098915,-0.03957337141036987,0.9988621473312378,4.980327606201172,-6.458735466003418,-17.933576583862305,9.277255058288574,9.667790412902832,21.45046043395996
3,1703156863.324686,0.05027811601758003,-0.14774291217327118,-0.022885236889123917,-0.9874817728996277,21.49267578125,8.937009811401367,16.86904525756836,1703156863.324712,0.0027693347074091434,0.0264798104763031,-0.03183891624212265,0.999138355255127,4.994815826416016,-6.288726806640625,-17.583297729492188,8.551270484924316,7.603277206420898,30.446327209472656
4,1703156870.455503,0.053229186683893204,-0.1488267183303833,-0.017695898190140724,-0.9872710108757019,21.45585060119629,8.904182434082031,17.0206241607666,1703156870.45551,0.0049765887670218945,0.025915494188666344,-0.029646625742316246,0.9992120265960693,4.999454498291016,-6.169185161590576,-17.800811767578125,4.125179290771484,12.374372482299805,25.422191619873047
5,1703156883.032662,0.05140326917171478,-0.1495477259159088,-0.018580103293061256,-0.987242579460144,21.438196182250977,9.001548767089844,17.030479431152344,1703156883.0326688,0.0025970565620809793,0.026610711589455605,-0.0313628613948822,0.9991503953933716,5.024662494659424,-6.306690216064453,-17.834980010986328,31.232728958129883,-6.589845657348633,-9.102351188659668
6,1703156888.5798001,0.05133264884352684,-0.1467367261648178,-0.02391202375292778,-0.9875532388687134,21.49125099182129,8.902571678161621,16.862913131713867,1703156888.579807,0.0039307726547122,0.024275057017803192,-0.018963713198900223,0.9995176792144775,4.999157905578613,-6.114717483520508,-17.586971282958984,29.8896484375,-6.867730617523193,-40.77653121948242
