Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710688678.5222871,-0.05713159590959549,0.15973472595214844,0.10018037259578705,0.9804002046585083,30.222585678100586,2.9717936515808105,48.442283630371094,1710688678.522291,-0.0562751404941082,0.01625792868435383,0.11913833767175674,0.9911481738090515,5.646760940551758,-0.36906594038009644,50.39169692993164,60.9820442199707,4.428762912750244,44.81930923461914
2,1710688686.1890109,-0.05515865609049797,0.1592617928981781,0.09439928084611893,0.9811635613441467,30.193439483642578,3.0942463874816895,48.48186111450195,1710688686.1890152,-0.055895183235406876,0.017492860555648804,0.10286004841327667,0.9929699897766113,5.615052223205566,-0.0699194073677063,50.37468719482422,19.8319091796875,5.712186336517334,52.278076171875
3,1710688692.2222168,-0.05599991977214813,0.15941987931728363,0.09542874991893768,0.9809905886650085,30.18241310119629,3.0311789512634277,48.44619369506836,1710688692.222303,-0.055359743535518646,0.017657345160841942,0.10542697459459305,0.9927278757095337,5.603435039520264,-0.13200004398822784,50.339473724365234,18.45473861694336,2.8733670711517334,61.5283317565918
4,1710688695.9054542,-0.05548747256398201,0.15888574719429016,0.09382157772779465,0.9812613725662231,30.212432861328125,3.079707622528076,48.461483001708984,1710688695.905458,-0.05559084564447403,0.01725614070892334,0.10262397676706314,0.9930156469345093,5.613874435424805,-0.07405972480773926,50.35212707519531,13.669962882995605,7.879780292510986,55.937034606933594
5,1710688699.238715,-0.05523447319865227,0.1597922444343567,0.08429185301065445,0.9819930791854858,30.15195655822754,3.2022476196289062,48.56709671020508,1710688699.23872,-0.053958192467689514,0.018938004970550537,0.08557052165269852,0.9946896433830261,5.567185878753662,0.24320267140865326,50.37432861328125,13.671907424926758,-3.2907135486602783,-46.6727294921875
6,1710688703.388551,-0.0556320995092392,0.16003109514713287,0.08952686935663223,0.9814682602882385,30.145719528198242,3.1246249675750732,48.521636962890625,1710688703.388635,-0.05416674539446831,0.018520593643188477,0.09185747057199478,0.994125247001648,5.563892364501953,0.1254580169916153,50.352561950683594,16.640151977539062,-14.188796043395996,-59.31804656982422
