Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1711728973.2259421,-0.07101418077945709,0.01150001771748066,0.10394293069839478,0.991978108882904,32.52467727661133,-1.3022814989089966,-59.22454071044922,1711728973.2259462,-0.6514607071876526,0.17748968303203583,0.14377164840698242,0.7234818339347839,23.887893676757812,-22.632930755615234,-57.1603889465332
1711728973.23432,-0.07101763784885406,0.0115268649533391,0.10392601042985916,0.9919793009757996,32.523624420166016,-1.3013594150543213,-59.225284576416016,1711728973.234327,-0.6514605283737183,0.1774933934211731,0.14373457431793213,0.7234885096549988,23.886066436767578,-22.63100814819336,-57.16227340698242
1711728973.2426891,-0.07100008428096771,0.011554206721484661,0.10386595129966736,0.9919865131378174,32.522804260253906,-1.2999597787857056,-59.226322174072266,1711728973.242697,-0.6514523029327393,0.1774929165840149,0.14373698830604553,0.7234954833984375,23.885778427124023,-22.63178062438965,-57.16159439086914
1711728973.2509718,-0.07098347693681717,0.011627641506493092,0.1038316935300827,0.9919904470443726,32.5187873840332,-1.297913670539856,-59.228492736816406,1711728973.250977,-0.6514579653739929,0.1774868220090866,0.14373739063739777,0.7234917879104614,23.88642120361328,-22.63177490234375,-57.16093826293945
1711728973.265437,-0.07099548727273941,0.011586659587919712,0.1038164421916008,0.9919916391372681,32.51934051513672,-1.2957671880722046,-59.22782516479492,1711728973.265443,-0.6514575481414795,0.17746639251708984,0.14376571774482727,0.7234915494918823,23.889116287231445,-22.632301330566406,-57.159912109375
1711728973.267555,-0.07095710188150406,0.011550725437700748,0.10385866463184357,0.9919903874397278,32.52206802368164,-1.3002961874008179,-59.22541809082031,1711728973.267561,-0.6514430046081543,0.17741839587688446,0.14383773505687714,0.7235020995140076,23.893205642700195,-22.634950637817383,-57.157493591308594
1711728973.276006,-0.07093840837478638,0.01152945589274168,0.10386326909065247,0.9919915199279785,32.524444580078125,-1.3008540868759155,-59.224205017089844,1711728973.2760131,-0.6514618992805481,0.17741478979587555,0.14381825923919678,0.7234898805618286,23.892780303955078,-22.631820678710938,-57.15913772583008
1711728973.284281,-0.070926234126091,0.01152131799608469,0.10388731956481934,0.9919899702072144,32.52608108520508,-1.302696704864502,-59.22372817993164,1711728973.298743,-0.6514336466789246,0.17745858430862427,0.1437787264585495,0.7235124707221985,23.88873863220215,-22.634897232055664,-57.16046142578125
1711728973.298781,-0.07095196098089218,0.011508089490234852,0.1038973405957222,0.9919872283935547,32.527130126953125,-1.3025332689285278,-59.223876953125,1711728973.298788,-0.6514254808425903,0.17748619616031647,0.1437857747077942,0.7235115766525269,23.887537002563477,-22.638113021850586,-57.15940475463867
1711728973.301008,-0.07095838338136673,0.01151550468057394,0.10386736690998077,0.99198979139328,32.526893615722656,-1.3007413148880005,-59.224082946777344,1711728973.301012,-0.651425838470459,0.1774703413248062,0.14374908804893494,0.7235224843025208,23.88727569580078,-22.635456085205078,-57.159881591796875
1711728973.3093371,-0.07096955925226212,0.011509441770613194,0.10386420041322708,0.9919894337654114,32.527923583984375,-1.2982462644577026,-59.22354507446289,1711728973.309344,-0.6514289975166321,0.17747263610363007,0.14378702640533447,0.7235115170478821,23.889892578125,-22.63694190979004,-57.158851623535156
1711728973.3321679,-0.07096533477306366,0.011493533849716187,0.10385154187679291,0.9919912219047546,32.529640197753906,-1.2968024015426636,-59.22277069091797,1711728973.332174,-0.6514289379119873,0.1774982213973999,0.14376196265220642,0.7235103249549866,23.88798713684082,-22.637006759643555,-57.160099029541016
1711728973.3321831,-0.07096575200557709,0.011531336233019829,0.10381808131933212,0.9919942617416382,32.52617645263672,-1.2949419021606445,-59.22491455078125,1711728973.332187,-0.6514045000076294,0.17754212021827698,0.14377361536026,0.7235191464424133,23.886367797851562,-22.641328811645508,-57.15914535522461
1711728973.33432,-0.07095284014940262,0.011532689444720745,0.10386143624782562,0.9919906854629517,32.524478912353516,-1.2973132133483887,-59.22624588012695,1711728973.334326,-0.6514050960540771,0.17751885950565338,0.14377199113368988,0.7235246896743774,23.887950897216797,-22.639772415161133,-57.15928649902344
1711728973.342675,-0.0709894448518753,0.011578383855521679,0.10386298596858978,0.9919873476028442,32.52170944213867,-1.2958097457885742,-59.2282600402832,1711728973.3426821,-0.6513902544975281,0.17755816876888275,0.14379210770130157,0.7235244512557983,23.886516571044922,-22.64179229736328,-57.159202575683594
1711728973.3509529,-0.07100474834442139,0.011630594730377197,0.10388565808534622,0.9919832348823547,32.518272399902344,-1.2966980934143066,-59.22988510131836,1711728973.3509572,-0.6514119505882263,0.1775132268667221,0.1437888890504837,0.7235165238380432,23.889930725097656,-22.639148712158203,-57.158912658691406
1711728973.35928,-0.07100827246904373,0.011566780507564545,0.1039082482457161,0.9919813871383667,32.52361297607422,-1.2966067790985107,-59.22795486450195,1711728973.359284,-0.6514033079147339,0.17751935124397278,0.14382126927375793,0.7235163450241089,23.891765594482422,-22.64083480834961,-57.1570930480957
1711728973.367581,-0.07098590582609177,0.011540710926055908,0.10395389050245285,0.9919784665107727,32.52543640136719,-1.2999014854431152,-59.22722244262695,1711728973.368001,-0.6514193415641785,0.17752200365066528,0.14383870363235474,0.7234978079795837,23.893329620361328,-22.63990592956543,-57.1571159362793
1711728973.375999,-0.07096736878156662,0.011535950936377048,0.10396599769592285,0.991978645324707,32.525062561035156,-1.3008625507354736,-59.22694396972656,1711728973.376006,-0.6514190435409546,0.17748798429965973,0.14383108913898468,0.7235079407691956,23.894495010375977,-22.638519287109375,-57.15765380859375
1711728973.384284,-0.07098978757858276,0.011572247371077538,0.10398387908935547,0.9919747114181519,32.521690368652344,-1.3016879558563232,-59.228145599365234,1711728973.384288,-0.6514018774032593,0.17751950025558472,0.1438424438238144,0.7235134243965149,23.89336585998535,-22.640472412109375,-57.15838623046875
1711728973.392647,-0.07101475447416306,0.011529005132615566,0.10397321730852127,0.9919745326042175,32.522953033447266,-1.2995058298110962,-59.2275276184082,1711728973.392652,-0.6514210104942322,0.17752468585968018,0.14381594955921173,0.7235002517700195,23.891876220703125,-22.63894271850586,-57.159996032714844
1711728973.449566,-0.07101546972990036,0.011525572277605534,0.10399403423070908,0.9919723272323608,32.52296829223633,-1.3009288311004639,-59.22837829589844,1711728973.449573,-0.6514184474945068,0.17754213511943817,0.1437564194202423,0.7235100865364075,23.887075424194336,-22.637407302856445,-57.16324996948242
1711728973.4495842,-0.07101647555828094,0.011537457816302776,0.10401573032140732,0.9919698238372803,32.52193832397461,-1.3029143810272217,-59.22866439819336,1711728973.449588,-0.6514204144477844,0.17753249406814575,0.1437731832265854,0.723507285118103,23.888147354125977,-22.63758659362793,-57.162601470947266
1711728973.449597,-0.0709945410490036,0.011523138731718063,0.10404401272535324,0.9919686317443848,32.522315979003906,-1.305670976638794,-59.228599548339844,1711728973.4496,-0.6514126062393188,0.17756600677967072,0.1437598615884781,0.7235087156295776,23.88473892211914,-22.638532638549805,-57.163516998291016
1711728973.449897,-0.07100910693407059,0.01150005403906107,0.10404820740222931,0.9919673800468445,32.52335739135742,-1.3047025203704834,-59.227542877197266,1711728973.449903,-0.6514212489128113,0.17755505442619324,0.14380867779254913,0.7234939932823181,23.886341094970703,-22.639598846435547,-57.16173553466797
1711728973.449942,-0.07104438543319702,0.011513781733810902,0.10406439006328583,0.9919630289077759,32.5218391418457,-1.3040790557861328,-59.227500915527344,1711728973.449955,-0.6514084339141846,0.17759329080581665,0.14381375908851624,0.7234950661659241,23.88433265686035,-22.64217185974121,-57.16064453125
1711728973.449964,-0.07102315127849579,0.011602072045207024,0.10409928858280182,0.9919598698616028,32.51527786254883,-1.3088974952697754,-59.230995178222656,1711728973.449968,-0.6514075994491577,0.17759957909584045,0.1437971591949463,0.7234975695610046,23.883056640625,-22.64173126220703,-57.16129684448242
1711728973.4508858,-0.07102743536233902,0.011583388783037663,0.1040882095694542,0.9919609427452087,32.51702117919922,-1.3069696426391602,-59.23040008544922,1711728973.4511738,-0.6514274477958679,0.1775737702846527,0.1437610238790512,0.7234932780265808,23.882705688476562,-22.63896369934082,-57.16279602050781
1711728973.459358,-0.07104124873876572,0.011630725115537643,0.10409250110387802,0.9919589161872864,32.51596450805664,-1.305972933769226,-59.23024368286133,1711728973.4593658,-0.6514304280281067,0.17754507064819336,0.1437864750623703,0.7234925627708435,23.884157180786133,-22.638702392578125,-57.16208267211914
1711728973.467607,-0.07109112292528152,0.011706169694662094,0.10404842346906662,0.9919590950012207,32.5127067565918,-1.3048754930496216,-59.232173919677734,1711728973.4676108,-0.6514551639556885,0.1774972826242447,0.14379280805587769,0.7234808206558228,23.886938095092773,-22.635587692260742,-57.16179656982422
