Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710081640.790776,-0.014654312282800674,0.07183915376663208,-0.06419918686151505,0.9952400326728821,17.196090698242188,3.5249478816986084,50.7621955871582,1710081640.7907798,-0.008293894119560719,0.05206763744354248,-0.14793485403060913,0.9875906705856323,5.364681720733643,-3.588167667388916,-50.35670852661133,41.42152404785156,19.032270431518555,54.23162078857422
2,1710081645.173951,-0.014815819449722767,0.07828783988952637,-0.061172422021627426,0.9949418902397156,17.03390121459961,3.3327982425689697,50.77568435668945,1710081645.1739578,-0.006911753211170435,0.05256608501076698,-0.144686758518219,0.9880560040473938,5.387443542480469,-3.4506022930145264,-50.413204193115234,7.418914318084717,5.5490617752075195,52.53705978393555
3,1710081650.906938,-0.015241202898323536,0.08890074491500854,-0.043657027184963226,0.9949665069580078,17.154178619384766,2.902853488922119,50.73475646972656,1710081650.906946,-0.005323493387550116,0.04780596122145653,-0.10949493944644928,0.9928227663040161,5.247626304626465,-2.6966731548309326,-50.275856018066406,11.208904266357422,-2.479619026184082,62.878807067871094
4,1710081663.373037,-0.015489219687879086,0.09321101754903793,-0.029025636613368988,0.99510258436203,17.055606842041016,2.5035130977630615,50.69056701660156,1710081663.373046,-0.003934561274945736,0.04858638718724251,-0.09886740893125534,0.9939059019088745,5.320402145385742,-2.4322807788848877,-50.30728530883789,6.024966239929199,6.773242473602295,58.63853073120117
5,1710081666.8146188,-0.014050785452127457,0.09741135686635971,-0.028704660013318062,0.9947308897972107,17.02967643737793,2.3994569778442383,50.699954986572266,1710081666.8146229,-0.0027356732171028852,0.0496739000082016,-0.09997858107089996,0.9937450289726257,5.3060221672058105,-2.4661149978637695,-50.346534729003906,29.143253326416016,-16.602285385131836,-52.676666259765625
6,1710081672.514295,-0.013299803249537945,0.09366510063409805,-0.027587616816163063,0.995132565498352,17.07993507385254,2.505868911743164,50.68841552734375,1710081672.5142999,-0.003092158120125532,0.047326330095529556,-0.09470374882221222,0.9943750500679016,5.278258323669434,-2.4780447483062744,-50.237327575683594,20.935245513916016,4.150422096252441,-74.17977142333984
