Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1710682663.582593,-0.03889569267630577,-0.08488482236862183,0.14007362723350525,-0.9857286214828491,31.805011749267578,-1.7471157312393188,44.67973327636719,1710682663.582601,0.6283572912216187,-0.176031693816185,-0.12959277629852295,0.746582567691803,23.631576538085938,12.673266410827637,43.55414962768555
1710682663.588554,-0.03892814740538597,-0.0849514827132225,0.1401226818561554,-0.9857146739959717,31.807464599609375,-1.7478410005569458,44.67790603637695,1710682663.588612,0.6283692717552185,-0.17600342631340027,-0.12957417964935303,0.7465823888778687,23.631664276123047,12.672835350036621,43.55320739746094
1710682663.593984,-0.0389057956635952,-0.08493403345346451,0.14013242721557617,-0.9857156872749329,31.807130813598633,-1.7464350461959839,44.678348541259766,1710682663.5939908,0.6283620595932007,-0.17602692544460297,-0.12957030534744263,0.7465835809707642,23.630064010620117,12.674013137817383,43.55317687988281
1710682663.6021671,-0.03891051560640335,-0.08492845296859741,0.14018568396568298,-0.9857084155082703,31.80697250366211,-1.747517466545105,44.678035736083984,1710682663.602176,0.6283723711967468,-0.17599090933799744,-0.12954053282737732,0.7465885877609253,23.6309871673584,12.674450874328613,43.551605224609375
1710682663.610482,-0.03889674320816994,-0.08493168652057648,0.14019055664539337,-0.9857079386711121,31.807249069213867,-1.7464112043380737,44.67720031738281,1710682663.610487,0.6283835768699646,-0.17596566677093506,-0.1295318454504013,0.7465865612030029,23.63088607788086,12.67443561553955,43.55126953125
1710682663.618809,-0.038919273763895035,-0.08490755409002304,0.14022250473499298,-0.9857046008110046,31.80649185180664,-1.7474949359893799,44.67777633666992,1710682663.618814,0.6283755302429199,-0.17594276368618011,-0.12947650253772736,0.7466084361076355,23.63193130493164,12.675658226013184,43.55010223388672
1710682663.627053,-0.038933608680963516,-0.08495677262544632,0.14028768241405487,-0.9856904745101929,31.807878494262695,-1.7496775388717651,44.6767692565918,1710682663.627062,0.6283904314041138,-0.17590437829494476,-0.1294706016778946,0.7466058731079102,23.63249397277832,12.674684524536133,43.54990005493164
1710682663.635509,-0.038949087262153625,-0.08497291058301926,0.1402682065963745,-0.985691249370575,31.808748245239258,-1.7495664358139038,44.67617416381836,1710682663.635517,0.6283636689186096,-0.17594057321548462,-0.1294921338558197,0.7466161847114563,23.630382537841797,12.675637245178223,43.55048751831055
1710682663.643799,-0.03892388194799423,-0.08495968580245972,0.14022336900234222,-0.9856997728347778,31.808319091796875,-1.7480034828186035,44.676544189453125,1710682663.643803,0.6283932328224182,-0.1759287267923355,-0.12949082255363464,0.7465943098068237,23.630626678466797,12.674554824829102,43.55070114135742
1710682663.652151,-0.03890946879982948,-0.08490985631942749,0.1401723325252533,-0.985711932182312,31.807056427001953,-1.7461994886398315,44.67765808105469,1710682663.6521559,0.6283906102180481,-0.17591027915477753,-0.12945576012134552,0.7466068863868713,23.63129425048828,12.67529296875,43.54994201660156
1710682663.660487,-0.0388968288898468,-0.08485681563615799,0.14014241099357605,-0.985721230506897,31.803672790527344,-1.7447525262832642,44.67998123168945,1710682663.660492,0.6283973455429077,-0.17589475214481354,-0.1294405460357666,0.7466075420379639,23.631916046142578,12.674901008605957,43.54957962036133
1710682663.668841,-0.03891247510910034,-0.08482623845338821,0.14012938737869263,-0.9857251048088074,31.802780151367188,-1.7450798749923706,44.68103790283203,1710682663.6689222,0.6283972263336182,-0.17588770389556885,-0.12944857776165009,0.7466078996658325,23.63224220275879,12.674263000488281,43.549827575683594
1710682663.677144,-0.03889869526028633,-0.0848826915025711,0.1401132196187973,-0.985723078250885,31.805944442749023,-1.7449291944503784,44.67878723144531,1710682663.6771479,0.6283988356590271,-0.1758992224931717,-0.129483163356781,0.7465978264808655,23.631420135498047,12.673194885253906,43.55095291137695
1710682663.685463,-0.03889409080147743,-0.08489634841680527,0.14008566737174988,-0.985725998878479,31.807024002075195,-1.7450664043426514,44.67818069458008,1710682663.6854668,0.6283956170082092,-0.17592598497867584,-0.12948830425739288,0.7465933561325073,23.631242752075195,12.673118591308594,43.55171203613281
1710682663.693826,-0.03888825327157974,-0.0848681777715683,0.14006797969341278,-0.9857311844825745,31.805484771728516,-1.7454365491867065,44.67985153198242,1710682663.6938329,0.6283973455429077,-0.1759490966796875,-0.12949566543102264,0.7465851902961731,23.631031036376953,12.672677993774414,43.552154541015625
