Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1711729318.18801,-0.032313041388988495,-0.14899402856826782,0.016849875450134277,-0.9881662726402283,33.436012268066406,-5.531667709350586,21.509639739990234,1711729318.188014,-0.6783801913261414,0.07544834911823273,-0.01258181780576706,-0.7307184338569641,24.357881546020508,7.056375503540039,22.347148895263672
1711729318.1963992,-0.0324850007891655,-0.14885617792606354,0.017172005027532578,-0.9881758689880371,33.43165969848633,-5.528851509094238,21.507368087768555,1711729318.196404,-0.6784127950668335,0.07544166594743729,-0.012490908615291119,-0.7306904196739197,24.35540199279785,7.056559085845947,22.34389877319336
1711729318.204718,-0.032609231770038605,-0.14878471195697784,0.017446445301175117,-0.9881777763366699,33.4295768737793,-5.526439189910889,21.502893447875977,1711729318.204724,-0.678429126739502,0.07548052072525024,-0.012351522222161293,-0.730673611164093,24.353126525878906,7.057399272918701,22.341266632080078
1711729318.213026,-0.03268809616565704,-0.14869578182697296,0.017694609239697456,-0.9881840944290161,33.427154541015625,-5.523959636688232,21.49947738647461,1711729318.2130299,-0.6784517168998718,0.0755416601896286,-0.01218070276081562,-0.7306492328643799,24.35263442993164,7.057645320892334,22.337783813476562
1711729318.2213619,-0.03276079520583153,-0.14861412346363068,0.017879335209727287,-0.9881906509399414,33.42481231689453,-5.52284574508667,21.497282028198242,1711729318.221366,-0.6784641742706299,0.07565527409315109,-0.011937079019844532,-0.7306299209594727,24.35198211669922,7.057894229888916,22.3361759185791
1711729318.22975,-0.032747264951467514,-0.148567795753479,0.017998434603214264,-0.9881958961486816,33.423622131347656,-5.520472049713135,21.494112014770508,1711729318.229755,-0.6784757375717163,0.07580354064702988,-0.011731781996786594,-0.7306070923805237,24.352304458618164,7.058771133422852,22.33449363708496
1711729318.2380521,-0.03275194391608238,-0.14856429398059845,0.01810232177376747,-0.9881944060325623,33.42326354980469,-5.520910263061523,21.490808486938477,1711729318.238059,-0.6784747242927551,0.07591907680034637,-0.011563318781554699,-0.7305987477302551,24.35379981994629,7.059572696685791,22.331932067871094
1711729318.246377,-0.03272666037082672,-0.14853379130363464,0.01816388964653015,-0.9881986975669861,33.42320251464844,-5.5207977294921875,21.48798942565918,1711729318.246453,-0.6784933805465698,0.07602696865797043,-0.011405997909605503,-0.7305727005004883,24.35525131225586,7.059773921966553,22.329689025878906
1711729318.254708,-0.03265554830431938,-0.14851336181163788,0.018184160813689232,-0.9882037043571472,33.42314529418945,-5.518986701965332,21.486099243164062,1711729318.254712,-0.6784946322441101,0.07611236721277237,-0.011281943880021572,-0.7305645942687988,24.356029510498047,7.060207366943359,22.328289031982422
1711729318.263114,-0.03262871131300926,-0.14851732552051544,0.018223319202661514,-0.9882032871246338,33.42388153076172,-5.520445346832275,21.483678817749023,1711729318.263118,-0.678493082523346,0.07613051682710648,-0.011234226636588573,-0.7305648326873779,24.3570556640625,7.060647964477539,22.32620620727539
1711729318.271395,-0.03257870674133301,-0.14854532480239868,0.018242977559566498,-0.9882003664970398,33.4251823425293,-5.521461486816406,21.48049545288086,1711729318.271402,-0.6785178184509277,0.07608705013990402,-0.01122504286468029,-0.7305464744567871,24.357587814331055,7.059436321258545,22.3244571685791
1711729318.279684,-0.032488107681274414,-0.1485658884048462,0.018249327316880226,-0.9882001876831055,33.42692947387695,-5.520633697509766,21.478252410888672,1711729318.279688,-0.6785072088241577,0.07602095603942871,-0.011290322989225388,-0.7305622100830078,24.357425689697266,7.060065746307373,22.322668075561523
1711729318.2880268,-0.03245073929429054,-0.1485578864812851,0.01826355792582035,-0.9882023334503174,33.42770767211914,-5.521584510803223,21.477994918823242,1711729318.2880309,-0.6785123944282532,0.07590901851654053,-0.01140669733285904,-0.7305672764778137,24.35721778869629,7.0600481033325195,22.320791244506836
1711729318.296449,-0.03241386637091637,-0.14855952560901642,0.018260791897773743,-0.9882033467292786,33.428619384765625,-5.521451473236084,21.47759437561035,1711729318.296454,-0.6785107851028442,0.07577678561210632,-0.011550931259989738,-0.73058021068573,24.356416702270508,7.060188293457031,22.31957244873047
1711729318.304714,-0.03238525614142418,-0.1485777199268341,0.01824001967906952,-0.9882019758224487,33.43010711669922,-5.521543502807617,21.477195739746094,1711729318.30472,-0.6784969568252563,0.07560484111309052,-0.011749464087188244,-0.7306076884269714,24.355121612548828,7.060657978057861,22.31862449645996
1711729318.313031,-0.03237573429942131,-0.1485859751701355,0.01819300837814808,-0.9882018566131592,33.4307861328125,-5.521722316741943,21.477527618408203,1711729318.313036,-0.6785032749176025,0.0754145085811615,-0.0119710061699152,-0.7306179404258728,24.354440689086914,7.060344696044922,22.317123413085938
1711729318.3213508,-0.032375261187553406,-0.14860296249389648,0.01812606491148472,-0.9882006049156189,33.43150329589844,-5.521632194519043,21.477968215942383,1711729318.321355,-0.6785073280334473,0.0752786323428154,-0.012122276239097118,-0.7306256890296936,24.35307502746582,7.059563159942627,22.3172607421875
1711729318.329857,-0.032370954751968384,-0.14863137900829315,0.01802298240363598,-0.9881982803344727,33.432228088378906,-5.521875381469727,21.47869110107422,1711729318.329924,-0.6785038709640503,0.07516901195049286,-0.012280184775590897,-0.7306374907493591,24.352609634399414,7.059678554534912,22.317293167114258
1711729318.338075,-0.0323791466653347,-0.1486617922782898,0.01793176494538784,-0.9881951212882996,33.432640075683594,-5.522626876831055,21.47991371154785,1711729318.3380811,-0.6785044074058533,0.07509481906890869,-0.012377266772091389,-0.7306430339813232,24.352083206176758,7.059241771697998,22.31821060180664
1711729318.3463712,-0.03240244463086128,-0.14866697788238525,0.01779927685856819,-0.9881959557533264,33.432395935058594,-5.523292541503906,21.483469009399414,1711729318.346375,-0.6784980297088623,0.07507770508527756,-0.012460676953196526,-0.7306493520736694,24.35192108154297,7.058931350708008,22.319515228271484
1711729318.3546722,-0.03242122754454613,-0.14867526292800903,0.01766795851290226,-0.9881964921951294,33.431396484375,-5.524781703948975,21.488204956054688,1711729318.354676,-0.6784945130348206,0.07510864734649658,-0.012491892091929913,-0.7306488156318665,24.35196304321289,7.0586113929748535,22.321687698364258
1711729318.367574,-0.03243421018123627,-0.14875607192516327,0.01756131462752819,-0.9881857633590698,33.43146896362305,-5.526260852813721,21.489839553833008,1711729318.36758,-0.6784937381744385,0.07516958564519882,-0.012486004270613194,-0.7306434512138367,24.35198211669922,7.058082580566406,22.325267791748047
1711729318.373367,-0.03243197873234749,-0.14877663552761078,0.017460385337471962,-0.9881845712661743,33.43046188354492,-5.526820659637451,21.493589401245117,1711729318.373373,-0.678490400314331,0.07525195926427841,-0.012455102987587452,-0.7306385636329651,24.35171890258789,7.057771682739258,22.32947540283203
1711729318.3796859,-0.03241628780961037,-0.14880891144275665,0.017347438260912895,-0.9881821870803833,33.429359436035156,-5.528181076049805,21.497583389282227,1711729318.379693,-0.6784980893135071,0.07535511255264282,-0.01239614374935627,-0.7306217551231384,24.35114860534668,7.056838035583496,22.334247589111328
1711729318.388045,-0.032408639788627625,-0.14889143407344818,0.01724175363779068,-0.9881718754768372,33.42938232421875,-5.529294013977051,21.500104904174805,1711729318.388052,-0.6784969568252563,0.0754702240228653,-0.012344391085207462,-0.7306118011474609,24.35074806213379,7.056544780731201,22.338441848754883
1711729318.396372,-0.032423850148916245,-0.14890752732753754,0.01712326519191265,-0.9881709814071655,33.42768096923828,-5.530331134796143,21.505292892456055,1711729318.3963761,-0.6784812808036804,0.07562141120433807,-0.012254452332854271,-0.7306122779846191,24.349040985107422,7.056562423706055,22.34429359436035
1711729318.40469,-0.032410357147455215,-0.14890000224113464,0.01701095513999462,-0.9881744980812073,33.42626190185547,-5.529687404632568,21.511837005615234,1711729318.404694,-0.678479015827179,0.07573127746582031,-0.012213654816150665,-0.7306036949157715,24.3487548828125,7.055912017822266,22.348852157592773
1711729318.413126,-0.03241735324263573,-0.14890654385089874,0.016923651099205017,-0.9881747961044312,33.42552185058594,-5.5301055908203125,21.517099380493164,1711729318.413206,-0.6784857511520386,0.0758291706442833,-0.012181397527456284,-0.7305877804756165,24.349102020263672,7.054680824279785,22.354001998901367
1711729318.42139,-0.03245312348008156,-0.1489625871181488,0.016868706792593002,-0.9881661534309387,33.42605972290039,-5.531832695007324,21.521278381347656,1711729318.421397,-0.6784615516662598,0.07594538480043411,-0.01217361818999052,-0.7305983901023865,24.349637985229492,7.05509614944458,22.35834503173828
1711729318.429704,-0.03251166641712189,-0.14898821711540222,0.016805008053779602,-0.9881614446640015,33.42604064941406,-5.5336198806762695,21.526220321655273,1711729318.429709,-0.6784436106681824,0.07607346028089523,-0.012145916931331158,-0.7306020855903625,24.3507022857666,7.054843902587891,22.363250732421875
1711729318.438014,-0.032529257237911224,-0.14903627336025238,0.016706954687833786,-0.9881552457809448,33.426963806152344,-5.533427715301514,21.530427932739258,1711729318.438019,-0.6784444451332092,0.07619491219520569,-0.01211358793079853,-0.7305892705917358,24.352853775024414,7.053725242614746,22.367826461791992
1711729318.4464152,-0.03256450966000557,-0.1490425318479538,0.016611969098448753,-0.9881547689437866,33.42702865600586,-5.535076141357422,21.536293029785156,1711729318.44642,-0.6784205436706543,0.07631352543830872,-0.012089865282177925,-0.7305994033813477,24.3551025390625,7.05355167388916,22.371849060058594
1711729318.454734,-0.03255027160048485,-0.14905217289924622,0.016468595713377,-0.9881561994552612,33.427459716796875,-5.5353803634643555,21.5413761138916,1711729318.454741,-0.678400456905365,0.07645107060670853,-0.012051098980009556,-0.7306044101715088,24.356136322021484,7.053805828094482,22.376632690429688
1711729318.463047,-0.03255104646086693,-0.14909213781356812,0.016314862295985222,-0.9881526827812195,33.42844772338867,-5.537600040435791,21.545114517211914,1711729318.463051,-0.6783787608146667,0.07651571929454803,-0.012053965590894222,-0.7306177020072937,24.357757568359375,7.053537845611572,22.380016326904297
1711729318.4713511,-0.032545655965805054,-0.1491466462612152,0.016145149245858192,-0.9881473779678345,33.429290771484375,-5.540128707885742,21.54793357849121,1711729318.471355,-0.6783621311187744,0.07656318694353104,-0.012063512578606606,-0.7306280136108398,24.358383178710938,7.052761077880859,22.38369369506836
