Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1703610763.500163,0.013285791501402855,0.060302186757326126,-0.0637354701757431,0.9960546493530273,21.456396102905273,-8.655546188354492,-83.42793273925781,1703610763.50017,-0.7660217881202698,0.048611048609018326,0.028820374980568886,-0.6403256058692932,7.527149677276611,1.8502662181854248,-81.91900634765625
1703610763.508466,0.013220838271081448,0.060344353318214417,-0.06378975510597229,0.9960494637489319,21.457988739013672,-8.650240898132324,-83.42599487304688,1703610763.508471,-0.7660292983055115,0.04860393702983856,0.028778888285160065,-0.6403190493583679,7.5286335945129395,1.8500598669052124,-81.91925048828125
1703610763.51682,0.013194028288125992,0.06026774272322655,-0.06378846615552902,0.9960545301437378,21.464080810546875,-8.649130821228027,-83.42440795898438,1703610763.5168252,-0.7660333514213562,0.04857240989804268,0.028792327269911766,-0.6403159499168396,7.5301690101623535,1.8509317636489868,-81.9184341430664
1703610763.525166,0.013140293769538403,0.06022465229034424,-0.0636705532670021,0.9960653781890869,21.476564407348633,-8.667466163635254,-83.4193344116211,1703610763.525175,-0.7660437226295471,0.048552192747592926,0.028819289058446884,-0.640303909778595,7.53325891494751,1.855025291442871,-81.91885375976562
1703610763.533526,0.013188930228352547,0.06020282208919525,-0.06365668028593063,0.9960669279098511,21.47713279724121,-8.662334442138672,-83.42109680175781,1703610763.5335329,-0.7660185694694519,0.04844094440340996,0.028773615136742592,-0.6403443813323975,7.523309230804443,1.8592056035995483,-81.91975402832031
1703610763.541815,0.013218794949352741,0.06020480394363403,-0.0635649561882019,0.9960723519325256,21.47454833984375,-8.670219421386719,-83.4229965209961,1703610763.5419,-0.7660312652587891,0.048584725707769394,0.028851212933659554,-0.6403148174285889,7.537018299102783,1.851525902748108,-81.91740417480469
1703610763.550139,0.013277726247906685,0.060271259397268295,-0.06354956328868866,0.9960684776306152,21.46356964111328,-8.66735553741455,-83.426025390625,1703610763.550143,-0.766041100025177,0.048647429794073105,0.028836272656917572,-0.6402990818023682,7.537630081176758,1.8484052419662476,-81.91746520996094
1703610763.5612018,0.013266218826174736,0.06031160056591034,-0.06356853991746902,0.9960649609565735,21.45899200439453,-8.663559913635254,-83.4274673461914,1703610763.561208,-0.7660454511642456,0.0486748181283474,0.02878832072019577,-0.6402938365936279,7.5337042808532715,1.8434096574783325,-81.91725158691406
1703610763.567449,0.013364353217184544,0.06025642901659012,-0.06352127343416214,0.9960700273513794,21.462749481201172,-8.669434547424316,-83.4249267578125,1703610763.567456,-0.7660298943519592,0.048633407801389694,0.02890871837735176,-0.6403102278709412,7.540029525756836,1.8555749654769897,-81.91545867919922
1703610763.5751622,0.013347791507840157,0.06029438227415085,-0.06354498863220215,0.9960664510726929,21.459922790527344,-8.670292854309082,-83.42450714111328,1703610763.575169,-0.7660101652145386,0.04856250807642937,0.028782078996300697,-0.6403449773788452,7.528406143188477,1.8541719913482666,-81.91336059570312
