Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1703611060.524311,0.009648970328271389,-0.037886761128902435,0.040448106825351715,-0.9984164834022522,22.25697898864746,-7.833591938018799,-85.9412841796875,1703611060.5243158,-0.01591673120856285,0.0032609726767987013,0.07586019486188889,-0.9969860315322876,11.170361518859863,3.8932197093963623,85.44612121582031,54.24042510986328,-11.08829116821289,-82.7589340209961
2,1703611067.907774,0.008540719747543335,-0.03834274783730507,0.03806299343705177,-0.9985028505325317,22.237899780273438,-7.8445234298706055,-85.9186019897461,1703611067.907857,-0.01530437171459198,0.003103233641013503,0.07510342448949814,-0.9970534443855286,11.158398628234863,3.855708599090576,85.45044708251953,5.30916690826416,-8.384089469909668,-82.05574798583984
3,1703611074.641269,0.007775816135108471,-0.03264600411057472,0.06515400111675262,-0.9973106980323792,22.27322006225586,-7.379494667053223,-86.13278198242188,1703611074.6412742,-0.013523493893444538,0.00811838824301958,0.1375255435705185,-0.9903725385665894,11.03348445892334,3.045348882675171,85.54804992675781,5.369218349456787,-8.910889625549316,-74.05045318603516
4,1703611080.258052,0.00934163574129343,-0.03320067748427391,0.06443804502487183,-0.9973254799842834,22.288095474243164,-7.435058116912842,-86.08355712890625,1703611080.2580569,-0.022910980507731438,0.009664701297879219,0.1406676173210144,-0.9897445440292358,11.10539436340332,2.9809181690216064,85.47575378417969,0.73228520154953,23.202678680419922,79.97618103027344
5,1703611084.191467,0.009992142207920551,-0.033886395394802094,0.05729047954082489,-0.9977322220802307,22.270578384399414,-7.624717712402344,-86.07452392578125,1703611084.191472,-0.018611079081892967,0.005843317601829767,0.11578595638275146,-0.993082582950592,11.123320579528809,3.3967204093933105,85.5026626586914,39.19062042236328,6.179102420806885,94.7136001586914
6,1703611087.9748669,0.009336505085229874,-0.03328792005777359,0.057291675359010696,-0.9977586269378662,22.274822235107422,-7.579843521118164,-86.08080291748047,1703611087.9748712,-0.018005959689617157,0.0068157268688082695,0.11743620783090591,-0.9928937554359436,11.120467185974121,3.327176094055176,85.5289306640625,33.717864990234375,18.950841903686523,72.83899688720703
