Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1712658428.767723,0.055440180003643036,-0.1452784240245819,-0.08568362146615982,-0.9841132164001465,51.26052474975586,0.8799013495445251,40.39459228515625,1712658428.7677271,-0.06964167207479477,-0.0008248908561654389,-0.006144792307168245,0.997552752494812,25.46460723876953,1.1682884693145752,41.657955169677734,88.36886596679688,-7.275880336761475,37.176734924316406
2,1712658434.225913,0.05585575848817825,-0.14531934261322021,-0.08627071976661682,-0.9840323328971863,51.238494873046875,0.8741135597229004,40.39824295043945,1712658434.2259169,-0.0693657398223877,-0.0009325731080025434,-0.004037491045892239,0.9975826144218445,25.44085121154785,1.1541407108306885,41.6683349609375,38.29441833496094,3.465303897857666,43.47796630859375
3,1712658437.542454,0.057178523391485214,-0.14801746606826782,-0.09517605602741241,-0.982732355594635,51.24562454223633,0.7949055433273315,40.34254837036133,1712658437.542458,-0.06890325248241425,-0.001511493930593133,-0.0024071738589555025,0.9976192712783813,25.44314193725586,1.0941259860992432,41.625614166259766,37.523468017578125,1.268020510673523,53.9904899597168
4,1712658441.508987,0.056550148874521255,-0.14733918011188507,-0.09160394221544266,-0.9832099676132202,51.23636245727539,0.8024197816848755,40.3555793762207,1712658441.508991,-0.06885810196399689,-0.0017510073957964778,-0.0034245690330863,0.9976190328598022,25.434362411499023,1.1059434413909912,41.622859954833984,33.88240051269531,8.10006046295166,48.340267181396484
5,1712658444.675641,0.05632792413234711,-0.14548936486244202,-0.08736532181501389,-0.9838837385177612,51.23163986206055,0.8661724328994751,40.37883758544922,1712658444.6756449,-0.06917131692171097,-0.0017062623519450426,-0.003946145996451378,0.997595489025116,25.4271183013916,1.1579887866973877,41.639556884765625,4.864323616027832,-1.197493553161621,-33.8567008972168
6,1712658448.8088262,0.05658416822552681,-0.14549534022808075,-0.0882144495844841,-0.9837923645973206,51.23939514160156,0.8200266361236572,40.35124206542969,1712658448.808831,-0.06959662586450577,-0.0019906230736523867,-0.0004302138404455036,0.9975730776786804,25.427032470703125,1.0773152112960815,41.62681579589844,-1.2825576066970825,-17.609342575073242,-55.68813705444336
