Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1712487857.77438,-0.035665106028318405,-0.07020504772663116,0.06548130512237549,-0.9947418570518494,11.36545181274414,6.1291327476501465,-42.066932678222656,1712487857.774384,0.04788621887564659,-0.06878356635570526,-0.05077584087848663,0.9951871037483215,35.623023986816406,0.18038183450698853,-40.89826583862305,27.976375579833984,-9.074854850769043,43.78304672241211
2,1712487861.324374,-0.03658531978726387,-0.07143094390630722,0.06620768457651138,-0.9945730566978455,11.387253761291504,6.105135440826416,-42.075164794921875,1712487861.324379,0.04779556021094322,-0.06886877119541168,-0.05078771337866783,0.9951850175857544,35.62388610839844,0.17265687882900238,-40.90724182128906,20.88892364501953,6.721220970153809,-31.31723976135254
3,1712487864.024317,-0.03633296117186546,-0.07068492472171783,0.065616674721241,-0.9946747422218323,11.384836196899414,6.105146408081055,-42.019622802734375,1712487864.024322,0.04756465181708336,-0.06862714886665344,-0.05285050719976425,0.9951053857803345,35.61617660522461,0.15017971396446228,-40.849342346191406,23.436250686645508,13.895771980285645,-60.830570220947266
4,1712487866.624227,-0.03605452552437782,-0.07082109153270721,0.06665836274623871,-0.9946059584617615,11.387565612792969,6.088756561279297,-42.04555892944336,1712487866.624232,0.04790615662932396,-0.06873483955860138,-0.05248146504163742,0.9951010346412659,35.6266975402832,0.13902215659618378,-40.88096618652344,29.27021026611328,20.73302459716797,-48.233394622802734
5,1712487869.807504,-0.035919006913900375,-0.0709974393248558,0.06627129018306732,-0.9946241974830627,11.394761085510254,6.117038726806641,-42.05531692504883,1712487869.807508,0.048017580062150955,-0.06864697486162186,-0.05167205259203911,0.9951441287994385,35.630123138427734,0.1665782630443573,-40.89406967163086,66.43267059326172,-5.730616092681885,-29.705215454101562
6,1712487873.107428,-0.035918571054935455,-0.07093411684036255,0.06682942807674408,-0.9945913553237915,11.394951820373535,6.105192184448242,-42.03998947143555,1712487873.107432,0.0481201633810997,-0.06856031715869904,-0.053569987416267395,0.9950447678565979,35.62688064575195,0.13800761103630066,-40.87404251098633,60.018592834472656,2.473539113998413,-55.765472412109375
