Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1703610367.270303,0.03618984296917915,-0.1643313765525818,-0.17099305987358093,-0.9707969427108765,22.017425537109375,8.879857063293457,51.94378662109375,1703610367.270317,-0.7173289656639099,0.10453939437866211,-0.009363594464957714,0.688783586025238,9.570344924926758,-7.096771717071533,54.96426773071289
1703610367.2784991,0.036196012049913406,-0.16430775821208954,-0.17092500627040863,-0.9708127379417419,22.017927169799805,8.87967586517334,51.9447021484375,1703610367.27859,-0.7173222899436951,0.10448312014341354,-0.00935041531920433,0.688799262046814,9.568404197692871,-7.0975341796875,54.964332580566406
1703610367.286716,0.036176443099975586,-0.164282888174057,-0.17087019979953766,-0.9708272814750671,22.01717185974121,8.879603385925293,51.94536590576172,1703610367.28672,-0.7173013091087341,0.10444533824920654,-0.009330404922366142,0.6888272166252136,9.568792343139648,-7.097138404846191,54.964744567871094
1703610367.295128,0.03614606708288193,-0.1641978621482849,-0.17076511681079865,-0.9708613157272339,22.0157470703125,8.879674911499023,51.94670486450195,1703610367.295132,-0.717292070388794,0.1044347733259201,-0.009339866228401661,0.6888382434844971,9.57150650024414,-7.0963053703308105,54.964385986328125
1703610367.303582,0.03612262010574341,-0.16422800719738007,-0.17071634531021118,-0.9708656668663025,22.017871856689453,8.881778717041016,51.94587707519531,1703610367.303589,-0.7172800898551941,0.10443152487277985,-0.009354846552014351,0.688850998878479,9.574995040893555,-7.0951924324035645,54.96451950073242
1703610367.311877,0.036086175590753555,-0.1642141491174698,-0.17058637738227844,-0.9708922505378723,22.019615173339844,8.882411003112793,51.94529342651367,1703610367.311885,-0.7173015475273132,0.10441605001688004,-0.00930454209446907,0.6888317465782166,9.57533073425293,-7.092554092407227,54.964935302734375
1703610367.3201458,0.03606564551591873,-0.1641695648431778,-0.170501708984375,-0.9709154367446899,22.020662307739258,8.884295463562012,51.94525146484375,1703610367.320151,-0.7172979116439819,0.10443497449159622,-0.009303598664700985,0.6888325810432434,9.578876495361328,-7.092513084411621,54.964595794677734
1703610367.3284538,0.036072101444005966,-0.1642044633626938,-0.1704915314912796,-0.9709110260009766,22.024303436279297,8.888886451721191,51.94358825683594,1703610367.328458,-0.7172824740409851,0.10446613281965256,-0.009291608817875385,0.6888441443443298,9.581557273864746,-7.090420246124268,54.96426773071289
1703610367.336895,0.03603226691484451,-0.16420581936836243,-0.17039263248443604,-0.9709296822547913,22.026439666748047,8.887399673461914,51.942813873291016,1703610367.3369012,-0.717270016670227,0.1044633686542511,-0.009304003790020943,0.68885737657547,9.582797050476074,-7.092723846435547,54.96378707885742
1703610367.345162,0.036001767963171005,-0.16422733664512634,-0.17034047842025757,-0.9709362983703613,22.029075622558594,8.8856782913208,51.94121551513672,1703610367.3451679,-0.7172603011131287,0.10446032136678696,-0.009296385571360588,0.6888680458068848,9.5825777053833,-7.093355655670166,54.963077545166016
