Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710691151.015153,0.029702605679631233,-0.1059674471616745,-0.08854043483734131,-0.989974319934845,34.36842727661133,0.4587215483188629,52.50456237792969,1710691151.015157,-0.01341748982667923,0.027238156646490097,0.017766198143363,0.9993810057640076,2.336122751235962,-1.1295980215072632,54.221431732177734,62.40547180175781,1.4864195585250854,51.85094451904297
2,1710691156.531702,0.02996554598212242,-0.10677900910377502,-0.08804566413164139,-0.9899232983589172,34.359256744384766,0.4637899696826935,52.49386978149414,1710691156.531797,-0.013544400222599506,0.027217552065849304,0.016077324748039246,0.999408483505249,2.3333535194396973,-1.1161800622940063,54.23481369018555,17.84134864807129,1.8251866102218628,56.34996795654297
3,1710691166.848254,0.03238902986049652,-0.10466572642326355,-0.09961038827896118,-0.9889760613441467,34.400062561035156,0.13164475560188293,52.385223388671875,1710691166.848259,-0.0106144268065691,0.0253414586186409,0.041336558759212494,0.9987674355506897,2.337629556655884,-1.5519812107086182,54.13727569580078,17.050405502319336,0.051146186888217926,65.03057098388672
4,1710691172.448182,0.03216506168246269,-0.10508522391319275,-0.10334986448287964,-0.9885551333427429,34.35979461669922,0.14143015444278717,52.39988708496094,1710691172.448267,-0.011475831270217896,0.024367904290556908,0.034929368644952774,0.9990267753601074,2.355862617492676,-1.3818432092666626,54.152740478515625,12.447702407836914,5.529560089111328,60.911048889160156
5,1710691177.998111,0.032549791038036346,-0.10512993484735489,-0.10413037240505219,-0.9884558320045471,34.35364532470703,0.14045104384422302,52.403377532958984,1710691177.998116,-0.011698628775775433,0.024606505408883095,0.03373241052031517,0.9990594387054443,2.3504841327667236,-1.3782879114151,54.165279388427734,25.097543716430664,-7.248814582824707,-48.30847930908203
6,1710691185.681317,0.03339660167694092,-0.10468537360429764,-0.10559277981519699,-0.9883196353912354,34.3377799987793,0.06711341440677643,52.382469177246094,1710691185.681322,-0.012342914007604122,0.024782231077551842,0.036989934742450714,0.9989320635795593,2.3440372943878174,-1.5014214515686035,54.14329147338867,21.307077407836914,-7.226617813110352,-73.0606918334961
