Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1703611091.099997,0.009460841305553913,-0.03339984267950058,0.05717243254184723,-0.9977605938911438,22.27320671081543,-7.547399997711182,-86.08053588867188,1703611091.1000042,-0.017255207523703575,0.006580696906894445,0.11694639176130295,-0.9929664731025696,11.142171859741211,3.3288917541503906,85.5347900390625
1703611091.108257,0.00938901025801897,-0.033584363758563995,0.05702514946460724,-0.997763454914093,22.256532669067383,-7.552258014678955,-86.0833740234375,1703611091.108265,-0.017244208604097366,0.006612395867705345,0.11703865230083466,-0.9929555654525757,11.13815975189209,3.3189752101898193,85.53331756591797
1703611091.116607,0.009395401924848557,-0.033650871366262436,0.05677095428109169,-0.997775673866272,22.25007438659668,-7.5597991943359375,-86.08465576171875,1703611091.116611,-0.017271095886826515,0.006588416639715433,0.11702074110507965,-0.992957353591919,11.137099266052246,3.315737724304199,85.53192138671875
1703611091.124898,0.009427106007933617,-0.033345721662044525,0.05672682076692581,-0.9977881908416748,22.271244049072266,-7.5644330978393555,-86.07667541503906,1703611091.124903,-0.017264310270547867,0.006553723476827145,0.11701838672161102,-0.9929580092430115,11.137847900390625,3.3159217834472656,85.53121185302734
1703611091.133364,0.009345760568976402,-0.03350750356912613,0.05677622929215431,-0.9977806806564331,22.26314926147461,-7.564843654632568,-86.07718658447266,1703611091.1333709,-0.017300991341471672,0.0065734731033444405,0.11686211824417114,-0.992975652217865,11.137317657470703,3.3267662525177,85.53146362304688
1703611091.1416051,0.009343888610601425,-0.033474911004304886,0.056690532714128494,-0.9977866411209106,22.26618766784668,-7.56921911239624,-86.07685852050781,1703611091.141612,-0.017327098175883293,0.006565524730831385,0.11684629321098328,-0.9929770827293396,11.138816833496094,3.329139232635498,85.5328140258789
1703611091.1498802,0.009411802515387535,-0.03352890908718109,0.05674906447529793,-0.9977808594703674,22.26066017150879,-7.55994176864624,-86.07749938964844,1703611091.149885,-0.017303818836808205,0.0064809853211045265,0.11686814576387405,-0.9929755330085754,11.147964477539062,3.3275086879730225,85.53177642822266
1703611091.1582122,0.009367532096803188,-0.0335274264216423,0.056764062494039536,-0.9977805018424988,22.2598819732666,-7.560481071472168,-86.07649230957031,1703611091.158293,-0.017260469496250153,0.00646114582195878,0.11693430691957474,-0.9929686188697815,11.14667797088623,3.318037509918213,85.53114318847656
1703611091.166641,0.009413637220859528,-0.033577125519514084,0.05688236653804779,-0.9977716207504272,22.25676155090332,-7.551769256591797,-86.0766372680664,1703611091.166649,-0.01726129837334156,0.006444619968533516,0.1169843077659607,-0.9929627776145935,11.14810562133789,3.309898853302002,85.5308609008789
1703611091.174975,0.009391413070261478,-0.03361216560006142,0.05678818002343178,-0.9977760314941406,22.252134323120117,-7.557870388031006,-86.07853698730469,1703611091.174983,-0.017298441380262375,0.006402373779565096,0.11687017977237701,-0.9929758310317993,11.150967597961426,3.318645715713501,85.52899169921875
1703611091.183299,0.009372693486511707,-0.03366516903042793,0.056709256023168564,-0.9977789521217346,22.250534057617188,-7.563854694366455,-86.07738494873047,1703611091.1833038,-0.017335619777441025,0.00643579289317131,0.1168871745467186,-0.9929730296134949,11.146149635314941,3.317678689956665,85.52816772460938
1703611091.191556,0.009312493726611137,-0.033589333295822144,0.05674796178936958,-0.9977798461914062,22.256309509277344,-7.558997631072998,-86.07662963867188,1703611091.191561,-0.017317170277237892,0.006445199716836214,0.1168554276227951,-0.99297696352005,11.147699356079102,3.3202614784240723,85.52742004394531
1703611091.199946,0.009251436218619347,-0.03358479589223862,0.05680174380540848,-0.99777752161026,22.256608963012695,-7.557426452636719,-86.07540893554688,1703611091.199954,-0.01726549118757248,0.006452042609453201,0.11676963418722153,-0.9929879307746887,11.147518157958984,3.3266677856445312,85.52704620361328
1703611091.208241,0.009221233427524567,-0.03359302505850792,0.05681024491786957,-0.997776985168457,22.257328033447266,-7.557140350341797,-86.07601165771484,1703611091.2082481,-0.01725117303431034,0.006355564575642347,0.11681677401065826,-0.9929832220077515,11.151225090026855,3.325099229812622,85.5266342163086
1703611091.216546,0.009257678873836994,-0.03364761918783188,0.05680682510137558,-0.9977750182151794,22.252822875976562,-7.560847759246826,-86.07559204101562,1703611091.2165499,-0.01731058396399021,0.006370138376951218,0.11685969680547714,-0.9929770827293396,11.15239143371582,3.3191487789154053,85.52836608886719
1703611091.224895,0.009273869916796684,-0.03353890776634216,0.05675026774406433,-0.9977817535400391,22.263500213623047,-7.56441593170166,-86.07546997070312,1703611091.224899,-0.017264990136027336,0.006395221222192049,0.1167992427945137,-0.9929848313331604,11.152254104614258,3.324162244796753,85.52912139892578
1703611091.233355,0.009262852370738983,-0.033584922552108765,0.05674000084400177,-0.9977809190750122,22.257314682006836,-7.566324710845947,-86.0801010131836,1703611091.233362,-0.017274783924221992,0.00651824614033103,0.1167021095752716,-0.9929952621459961,11.142704963684082,3.3301331996917725,85.53143310546875
1703611091.241599,0.009333181194961071,-0.03360477462410927,0.05677533522248268,-0.9977775812149048,22.257604598999023,-7.56601095199585,-86.08203887939453,1703611091.241675,-0.01731230318546295,0.006558611523360014,0.11674321442842484,-0.9929895401000977,11.138919830322266,3.324944496154785,85.53241729736328
1703611091.249883,0.009403707459568977,-0.03356444835662842,0.056857362389564514,-0.9977735877037048,22.26324462890625,-7.56155252456665,-86.07975006103516,1703611091.249887,-0.01733681745827198,0.006373309995979071,0.11670173704624176,-0.9929951429367065,11.154626846313477,3.327605962753296,85.5296859741211
1703611091.258219,0.009291389025747776,-0.03368138521909714,0.0567803792655468,-0.9977750778198242,22.25094223022461,-7.568324565887451,-86.08053588867188,1703611091.258224,-0.017333120107650757,0.006263929419219494,0.11657141894102097,-0.9930112361907959,11.167195320129395,3.3389487266540527,85.52923583984375
1703611091.2685618,0.009358840063214302,-0.03359144553542137,0.056819964200258255,-0.9977751970291138,22.260560989379883,-7.563994884490967,-86.07843017578125,1703611091.268567,-0.017352955415844917,0.006267594639211893,0.11669907718896866,-0.9929958581924438,11.160836219787598,3.327827215194702,85.53079223632812
1703611091.2762618,0.009290039539337158,-0.03364482894539833,0.05679700896143913,-0.9977753758430481,22.257099151611328,-7.56505823135376,-86.07903289794922,1703611091.276268,-0.017385156825184822,0.006337559316307306,0.11666746437549591,-0.9929986000061035,11.159972190856934,3.3305411338806152,85.5291748046875
1703611091.283226,0.009292002767324448,-0.03363381698727608,0.05676358565688133,-0.9977776408195496,22.25889015197754,-7.568180561065674,-86.07889556884766,1703611091.283233,-0.017325330525636673,0.006388061214238405,0.11670465022325516,-0.9929949045181274,11.155633926391602,3.329942464828491,85.53043365478516
1703611091.2916,0.009354679845273495,-0.0336088165640831,0.05673696845769882,-0.9977794289588928,22.259408950805664,-7.5683979988098145,-86.08065032958984,1703611091.291609,-0.01736311987042427,0.006367129739373922,0.11665227264165878,-0.9930005669593811,11.158609390258789,3.3309426307678223,85.5318832397461
1703611091.29988,0.009404521435499191,-0.03365495055913925,0.05672759190201759,-0.9977779388427734,22.25466537475586,-7.575863838195801,-86.07910919189453,1703611091.299884,-0.017408203333616257,0.006421472877264023,0.11657170206308365,-0.9930089116096497,11.154970169067383,3.339017152786255,85.53395080566406
1703611091.3082082,0.009386551566421986,-0.033629052340984344,0.05673874169588089,-0.9977783560752869,22.25883674621582,-7.574494361877441,-86.0776138305664,1703611091.308212,-0.017410049214959145,0.00651051988825202,0.11658606678247452,-0.9930065870285034,11.145917892456055,3.3373031616210938,85.53484344482422
1703611091.316585,0.009350592270493507,-0.03366950899362564,0.056752175092697144,-0.9977765679359436,22.252622604370117,-7.576495170593262,-86.078857421875,1703611091.316594,-0.017354324460029602,0.006472343113273382,0.11650462448596954,-0.9930173754692078,11.144009590148926,3.3465960025787354,85.53492736816406
1703611091.324904,0.00937571469694376,-0.033687517046928406,0.05667930468916893,-0.9977798461914062,22.253122329711914,-7.579104423522949,-86.07955932617188,1703611091.3249931,-0.01733292080461979,0.006497874390333891,0.11650827527046204,-0.9930171370506287,11.141191482543945,3.3444485664367676,85.53572845458984
1703611091.333302,0.009407651610672474,-0.033655665814876556,0.05668480321764946,-0.9977803230285645,22.2545108795166,-7.578816890716553,-86.08070373535156,1703611091.333306,-0.017357008531689644,0.006367730442434549,0.11658776551485062,-0.9930082559585571,11.153860092163086,3.3371896743774414,85.53184509277344
1703611091.341568,0.009416535496711731,-0.03361792862415314,0.056771256029605865,-0.9977765679359436,22.25816535949707,-7.571894645690918,-86.07977294921875,1703611091.341572,-0.017325999215245247,0.0065065124072134495,0.11653812974691391,-0.9930136799812317,11.142046928405762,3.3419926166534424,85.53276062011719
1703611091.349895,0.00942456815391779,-0.03360305726528168,0.05676544830203056,-0.9977773427963257,22.26031494140625,-7.575498580932617,-86.08091735839844,1703611091.3499022,-0.0173200573772192,0.006613979581743479,0.11648397892713547,-0.9930194616317749,11.132061004638672,3.3487308025360107,85.53411102294922
