Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1710670446.2722292,0.05881329998373985,0.12492334097623825,-0.05136150121688843,0.9890890121459961,29.029767990112305,-1.6370753049850464,45.584808349609375,1710670446.272235,0.6689174771308899,-0.050664689391851425,0.009699932299554348,0.7415445446968079,20.016748428344727,13.094423294067383,44.569942474365234
1710670446.280612,0.05882049724459648,0.12504985928535461,-0.05133112892508507,0.989074170589447,29.027435302734375,-1.633297324180603,45.58625411987305,1710670446.280619,0.668913722038269,-0.05072822794318199,0.009702367708086967,0.7415435314178467,20.011493682861328,13.096147537231445,44.57341003417969
1710670446.288872,0.058912843465805054,0.12509578466415405,-0.051377322524785995,0.9890604615211487,29.02284812927246,-1.6358259916305542,45.588890075683594,1710670446.288877,0.6689350008964539,-0.05074704438447952,0.00971019733697176,0.7415229678153992,20.009601593017578,13.094270706176758,44.57588577270508
1710670446.2971961,0.05896231532096863,0.12514720857143402,-0.05138888210058212,0.9890503883361816,29.02054214477539,-1.635223627090454,45.589996337890625,1710670446.2972002,0.668908417224884,-0.05081433430314064,0.009725537151098251,0.7415421009063721,20.008716583251953,13.095355033874512,44.5776252746582
1710670446.3055701,0.05900418013334274,0.125145822763443,-0.05136534944176674,0.9890493154525757,29.017976760864258,-1.63291335105896,45.59212112426758,1710670446.305575,0.668931782245636,-0.05083722621202469,0.009711339138448238,0.7415196895599365,20.010334014892578,13.093832015991211,44.57907485961914
1710670446.3139489,0.058994442224502563,0.12520623207092285,-0.05133471637964249,0.9890438318252563,29.019641876220703,-1.6292214393615723,45.59121322631836,1710670446.313955,0.6689171195030212,-0.05091779679059982,0.009705907665193081,0.7415274977684021,20.00910186767578,13.096031188964844,44.58009719848633
1710670446.322212,0.05901169404387474,0.12523002922534943,-0.051393039524555206,0.9890367388725281,29.021015167236328,-1.6306474208831787,45.59165954589844,1710670446.322281,0.6688899993896484,-0.05093725398182869,0.009735174477100372,0.7415501475334167,20.01207160949707,13.097110748291016,44.57987594604492
1710670446.330566,0.05899791046977043,0.12520749866962433,-0.05143100395798683,0.9890384674072266,29.021888732910156,-1.6312516927719116,45.59217834472656,1710670446.33057,0.6688719391822815,-0.05097496882081032,0.009726662188768387,0.7415639758110046,20.01258659362793,13.098176956176758,44.57994842529297
1710670446.338847,0.05893755704164505,0.1251922994852066,-0.05148201435804367,0.9890413284301758,29.024860382080078,-1.6318284273147583,45.591678619384766,1710670446.3388538,0.6688651442527771,-0.05093887820839882,0.009711001068353653,0.7415727972984314,20.015153884887695,13.096753120422363,44.579620361328125
1710670446.3472672,0.058869343250989914,0.1251545250415802,-0.05148414894938469,0.989050030708313,29.028860092163086,-1.6316910982131958,45.5910758972168,1710670446.3472729,0.6688368916511536,-0.050889503210783005,0.009712177328765392,0.7416016459465027,20.0194091796875,13.096456527709961,44.57822036743164
1710670446.355536,0.05876556411385536,0.12504476308822632,-0.051480431109666824,0.9890703558921814,29.033565521240234,-1.631543755531311,45.590980529785156,1710670446.35554,0.6687904000282288,-0.050859902054071426,0.009698576293885708,0.7416458129882812,20.02297592163086,13.097776412963867,44.57686996459961
1710670446.363884,0.058701932430267334,0.12497054040431976,-0.05152834579348564,0.9890809655189514,29.041624069213867,-1.637474775314331,45.588104248046875,1710670446.363888,0.6687366366386414,-0.050845369696617126,0.009673507884144783,0.7416955828666687,20.02787208557129,13.098674774169922,44.575016021728516
1710670446.372245,0.058556150645017624,0.12482734769582748,-0.05152472108602524,0.9891079068183899,29.04605484008789,-1.6384429931640625,45.5882453918457,1710670446.37225,0.6686787009239197,-0.05079958587884903,0.009613653644919395,0.7417517304420471,20.03351402282715,13.096296310424805,44.57371520996094
1710670446.384098,0.05844450369477272,0.12475068867206573,-0.051495302468538284,0.989125669002533,29.053836822509766,-1.6397364139556885,45.58572006225586,1710670446.384104,0.6685765385627747,-0.05087224021553993,0.009583095088601112,0.7418392300605774,20.03510093688965,13.10092544555664,44.571083068847656
