Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1711725390.826923,0.03932980075478554,-0.04349003732204437,-0.25183624029159546,-0.9659918546676636,0.18844568729400635,3.3233602046966553,64.30493927001953,1711725390.8269281,0.06406872719526291,0.005788564682006836,-0.19195698201656342,-0.979292631149292,20.78541374206543,6.783613681793213,63.82018280029297,34.503658294677734,23.535707473754883,-64.9892349243164
2,1711725402.3515441,0.03951873630285263,-0.042135290801525116,-0.2515031397342682,-0.9661309123039246,0.17397363483905792,3.3441975116729736,64.27433776855469,1711725402.351548,0.06390948593616486,0.005898946896195412,-0.19196386635303497,-0.9793010354042053,20.762876510620117,6.8023362159729,63.796974182128906,8.156414985656738,2.702683925628662,74.99980926513672
3,1711725405.168146,0.04121239855885506,-0.04142973944544792,-0.25918805599212646,-0.9640573263168335,0.160866841673851,3.4830055236816406,64.29113006591797,1711725405.16815,0.0643063336610794,0.006874825805425644,-0.19035260379314423,-0.979583203792572,20.750089645385742,6.878537654876709,63.817256927490234,10.47934627532959,-17.374832153320312,47.08447265625
4,1711725407.1847901,0.03995627537369728,-0.04366319999098778,-0.2538568079471588,-0.9654292464256287,0.18552474677562714,3.4329614639282227,64.27112579345703,1711725407.1847942,0.06387054920196533,0.006341750267893076,-0.19043079018592834,-0.9796001315116882,20.763917922973633,6.875914573669434,63.79399871826172,13.59532356262207,-18.871644973754883,61.325748443603516
5,1711725409.9347122,0.04008788242936134,-0.043533023446798325,-0.25351136922836304,-0.965520441532135,0.18864989280700684,3.3906214237213135,64.26818084716797,1711725409.934717,0.0643901526927948,0.00605775648728013,-0.1940653920173645,-0.9788542985916138,20.77031898498535,6.873175621032715,63.79373550415039,43.498199462890625,16.146343231201172,70.0766830444336
6,1711725412.968034,0.041348449885845184,-0.04229635000228882,-0.25659140944480896,-0.9647082686424255,0.1582137942314148,3.4987759590148926,64.27407836914062,1711725412.9680378,0.0677785649895668,0.007494405843317509,-0.20843346416950226,-0.9756563305854797,20.71894645690918,7.194327354431152,63.752967834472656,37.053279876708984,-15.82511043548584,59.577667236328125
