Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1710682001.101274,0.047699347138404846,-0.19452393054962158,-0.07783762365579605,-0.9766403436660767,33.88737869262695,3.2170698642730713,41.651119232177734,1710682001.101279,-0.6977524161338806,-0.06619828194379807,-0.08941872417926788,0.7076464891433716,23.49268341064453,-6.294552326202393,43.27277755737305
1710682001.111665,0.04767659679055214,-0.1945643275976181,-0.07783585786819458,-0.976633608341217,33.88960266113281,3.2160048484802246,41.650386810302734,1710682001.111718,-0.6977411508560181,-0.0662185400724411,-0.08941643685102463,0.7076560258865356,23.492887496948242,-6.295345783233643,43.272762298583984
1710682001.1180632,0.04768703877925873,-0.19457679986953735,-0.07785902172327042,-0.9766287207603455,33.890419006347656,3.216533660888672,41.6505012512207,1710682001.1180701,-0.6977413892745972,-0.06624121218919754,-0.08937947452068329,0.7076583504676819,23.49244499206543,-6.294188022613525,43.27412033081055
1710682001.126239,0.04766768962144852,-0.19456034898757935,-0.07787977159023285,-0.9766312837600708,33.88992691040039,3.215695858001709,41.65189743041992,1710682001.12625,-0.6977484226226807,-0.06624773144721985,-0.08936677128076553,0.7076523303985596,23.49446678161621,-6.2932515144348145,43.27387237548828
1710682001.134638,0.04765870422124863,-0.19455775618553162,-0.07786890864372253,-0.9766331315040588,33.890384674072266,3.213719606399536,41.65253448486328,1710682001.134645,-0.6977458596229553,-0.06626758724451065,-0.08934379369020462,0.7076559066772461,23.49538803100586,-6.293080806732178,43.27411651611328
1710682001.1429272,0.047675810754299164,-0.19456690549850464,-0.07788698375225067,-0.9766290187835693,33.89053726196289,3.2143325805664062,41.652774810791016,1710682001.142931,-0.697736382484436,-0.06629630923271179,-0.08930652588605881,0.7076672315597534,23.49655532836914,-6.292755126953125,43.274906158447266
1710682001.151256,0.04768295958638191,-0.1945662796497345,-0.07790005952119827,-0.976627767086029,33.889366149902344,3.2151758670806885,41.654170989990234,1710682001.1512609,-0.6977204084396362,-0.06634274125099182,-0.08928848057985306,0.7076810002326965,23.49698257446289,-6.293222904205322,43.275489807128906
1710682001.1596959,0.04770919308066368,-0.1945989429950714,-0.07791345566511154,-0.9766188859939575,33.88975143432617,3.2167890071868896,41.65479278564453,1710682001.159704,-0.6977061033248901,-0.06638830900192261,-0.08931519091129303,0.7076873779296875,23.496837615966797,-6.294644832611084,43.275901794433594
1710682001.167958,0.047743309289216995,-0.19462810456752777,-0.07794227451086044,-0.9766091108322144,33.889930725097656,3.2213568687438965,41.65424728393555,1710682001.167965,-0.6977195143699646,-0.06640446186065674,-0.08928566426038742,0.7076764106750488,23.496118545532227,-6.293870449066162,43.27702331542969
1710682001.176255,0.047742560505867004,-0.19465668499469757,-0.07785573601722717,-0.9766103625297546,33.89113235473633,3.2184414863586426,41.65411376953125,1710682001.17626,-0.6977126002311707,-0.06638026982545853,-0.08933243900537491,0.7076795697212219,23.49742889404297,-6.2937750816345215,43.276710510253906
