Snapshot Counter,Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z,stylus_x,stylus_y,stylus_z
1,1710682400.189836,0.008997821249067783,-0.08417171984910965,0.12243950366973877,-0.988859236240387,28.732421875,-2.737842082977295,45.24402618408203,1710682400.1898398,-0.001152568031102419,0.021032068878412247,-0.1604829728603363,0.9868137836456299,3.528259038925171,0.04770664498209953,46.07863998413086,61.19096755981445,-3.489699125289917,45.43926239013672
2,1710682405.839802,0.008911010809242725,-0.08481846004724503,0.12304452806711197,-0.98872971534729,28.71607780456543,-2.7259440422058105,45.239192962646484,1710682405.839808,-0.0013499920023605227,0.02206144481897354,-0.15869642794132233,0.987079918384552,3.5162715911865234,0.02966565638780594,46.081138610839844,17.83206558227539,-5.152563095092773,47.67632293701172
3,1710682412.031283,0.008982748724520206,-0.08437255024909973,0.12253858149051666,-0.988830029964447,28.729290008544922,-2.7363345623016357,45.19186782836914,1710682412.031287,-0.0014732324052602053,0.02237674407660961,-0.1572239249944687,0.9873083233833313,3.5252087116241455,0.00676374277099967,46.01020431518555,17.011959075927734,0.07691383361816406,57.53443145751953
4,1710682417.4812229,0.008932659402489662,-0.08483651280403137,0.12290140241384506,-0.9887457489967346,28.726028442382812,-2.743081569671631,45.21559524536133,1710682417.481227,-0.001382504589855671,0.02247338742017746,-0.1576438546180725,0.9872392416000366,3.5222220420837402,0.012208014726638794,46.05436325073242,12.411025047302246,-7.124266147613525,52.406036376953125
5,1710682421.647685,0.011326956562697887,-0.08547305315732956,0.1187509223818779,-0.9891734719276428,28.784387588500977,-2.827092170715332,45.24095916748047,1710682421.6476889,-0.001495610922574997,0.02484709583222866,-0.14354224503040314,0.9893310070037842,3.560549736022949,-0.2803723216056824,46.08701705932617,26.483989715576172,3.44934344291687,-39.51934814453125
6,1710682424.430846,0.010593848302960396,-0.08515423536300659,0.12021052092313766,-0.9890328049659729,28.776412963867188,-2.801496744155884,45.2238655090332,1710682424.430937,-0.001431119511835277,0.024407362565398216,-0.14667752385139465,0.9888821244239807,3.5550103187561035,-0.19999346137046814,46.06076431274414,13.331982612609863,12.19619083404541,-61.466854095458984
