Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1710691694.705567,-0.07767856121063232,0.13367746770381927,0.08614689111709595,0.9842128753662109,24.311803817749023,2.0813241004943848,48.34682846069336,1710691694.705576,-0.7592004537582397,0.06739060580730438,-0.09320084005594254,0.6406142711639404,18.179841995239258,-13.63693618774414,47.60163497924805
1710691694.713801,-0.07750298827886581,0.13363397121429443,0.08589088171720505,0.9842550158500671,24.315879821777344,2.0926718711853027,48.34317398071289,1710691694.7138062,-0.7589011788368225,0.06750541180372238,-0.093744657933712,0.640877366065979,18.15384292602539,-13.61196231842041,47.5810546875
1710691694.722175,-0.07734934985637665,0.13352207839488983,0.08558817207813263,0.984308660030365,24.31751251220703,2.1008784770965576,48.33837890625,1710691694.7221801,-0.7585798501968384,0.06757640093564987,-0.09457886964082718,0.6411277055740356,18.133861541748047,-13.602812767028809,47.55377197265625
1710691694.7304142,-0.0771905928850174,0.13342642784118652,0.08543704450130463,0.9843471646308899,24.321109771728516,2.1151516437530518,48.33122634887695,1710691694.730421,-0.7583395838737488,0.06787598878145218,-0.09517141431570053,0.6412925720214844,18.11407470703125,-13.579496383666992,47.52956771850586
1710691694.738892,-0.0770154744386673,0.1333659291267395,0.08536215126514435,0.9843755960464478,24.32599449157715,2.1255240440368652,48.31975173950195,1710691694.738899,-0.7580646872520447,0.06813748925924301,-0.09563465416431427,0.6415209770202637,18.09113121032715,-13.562604904174805,47.50624465942383
1710691694.7471309,-0.07685914635658264,0.13323386013507843,0.08546815812587738,0.9843965172767639,24.324729919433594,2.134120225906372,48.31117248535156,1710691694.747135,-0.7577767968177795,0.0683818832039833,-0.09600728005170822,0.6417793035507202,18.071189880371094,-13.5502290725708,47.48037338256836
1710691694.755501,-0.07674069702625275,0.13309116661548615,0.08577176183462143,0.9843986630439758,24.32474708557129,2.1486763954162598,48.3001594543457,1710691694.7555048,-0.7574345469474792,0.06873435527086258,-0.09640330821275711,0.6420862674713135,18.060583114624023,-13.53492259979248,47.455955505371094
1710691694.763751,-0.07664593309164047,0.13298720121383667,0.08602398633956909,0.9843980669975281,24.326416015625,2.154317855834961,48.28670883178711,1710691694.7638311,-0.7570918798446655,0.06889811903238297,-0.09649667888879776,0.6424587965011597,18.0401668548584,-13.519020080566406,47.43486785888672
1710691694.7722151,-0.07651566714048386,0.13289684057235718,0.08627231419086456,0.9843986630439758,24.330997467041016,2.1584126949310303,48.27177810668945,1710691694.772222,-0.7567784786224365,0.06903433799743652,-0.09675140678882599,0.6427749395370483,18.033660888671875,-13.508145332336426,47.40994644165039
1710691694.780478,-0.07642000168561935,0.1327233910560608,0.08659491688013077,0.9844011664390564,24.334135055541992,2.1700148582458496,48.25646209716797,1710691694.780482,-0.7565221786499023,0.06908421963453293,-0.09675537049770355,0.643070638179779,18.018722534179688,-13.49346923828125,47.38999938964844
