Time,w1,x1,y1,z1,loc1_x,loc1_y,loc1_z,time2,w2,x2,y2,z2,loc2_x,loc2_y,loc2_z
1710668766.273097,0.07772170752286911,-0.13899613916873932,-0.13802269101142883,-0.9775423407554626,23.755849838256836,6.183202266693115,37.394683837890625,1710668766.2731059,0.7857222557067871,0.02635006234049797,-0.07476582378149033,-0.6134787201881409,19.990793228149414,-5.161347389221191,38.805870056152344
1710668766.281443,0.07771553099155426,-0.13899467885494232,-0.1380419284105301,-0.9775403141975403,23.754077911376953,6.1817779541015625,37.39805221557617,1710668766.281448,0.7857203483581543,0.026399537920951843,-0.0747019499540329,-0.6134868860244751,19.99291229248047,-5.162047386169434,38.806480407714844
1710668766.289732,0.07771022617816925,-0.13901691138744354,-0.13808660209178925,-0.9775312542915344,23.753782272338867,6.18351936340332,37.4000358581543,1710668766.289736,0.785713791847229,0.026442091912031174,-0.07472866773605347,-0.6134901642799377,19.991806030273438,-5.161046028137207,38.80925750732422
1710668766.297958,0.07773587852716446,-0.13905790448188782,-0.1380719095468521,-0.9775254726409912,23.754732131958008,6.1840596199035645,37.400917053222656,1710668766.298348,0.7857105731964111,0.02649315819144249,-0.07470795512199402,-0.6134946346282959,19.992155075073242,-5.160857200622559,38.81105041503906
1710668766.31004,0.07773210853338242,-0.13905134797096252,-0.13801978528499603,-0.9775340557098389,23.754484176635742,6.183075904846191,37.402584075927734,1710668766.310047,0.7857246994972229,0.026516374200582504,-0.0746784433722496,-0.6134790778160095,19.993486404418945,-5.160027503967285,38.81235122680664
1710668766.3150961,0.07774697989225388,-0.13906393945217133,-0.13800382614135742,-0.9775333404541016,23.754732131958008,6.183148384094238,37.40317153930664,1710668766.315103,0.785722553730011,0.026560967788100243,-0.07468058168888092,-0.6134796142578125,19.992956161499023,-5.159846782684326,38.81389617919922
1710668766.3230798,0.07776881754398346,-0.1390727460384369,-0.13800594210624695,-0.9775300621986389,23.75484275817871,6.1845550537109375,37.40337371826172,1710668766.3230898,0.7857182621955872,0.02657388709485531,-0.07469575852155685,-0.6134827136993408,19.992382049560547,-5.15974760055542,38.814998626708984
1710668766.331309,0.07778192311525345,-0.13906998932361603,-0.13799408078193665,-0.9775310754776001,23.754682540893555,6.185192584991455,37.40375518798828,1710668766.3313138,0.7857195734977722,0.026597129181027412,-0.07466480880975723,-0.6134838461875916,19.99314308166504,-5.160731315612793,38.81510925292969
1710668766.3396869,0.07778269052505493,-0.13905155658721924,-0.13796740770339966,-0.9775373935699463,23.75406265258789,6.184421539306641,37.404232025146484,1710668766.339692,0.7857235670089722,0.02659500204026699,-0.07465516775846481,-0.6134799718856812,19.993743896484375,-5.160432815551758,38.814979553222656
1710668766.347957,0.07776831835508347,-0.1390446126461029,-0.13794063031673431,-0.9775433540344238,23.753992080688477,6.184079647064209,37.40422821044922,1710668766.3479638,0.7857276201248169,0.026598351076245308,-0.0746518224477768,-0.6134750247001648,19.99407196044922,-5.160371780395508,38.814640045166016
1710668766.356408,0.07775923609733582,-0.13901793956756592,-0.13791422545909882,-0.9775515794754028,23.75408172607422,6.183841705322266,37.40398025512695,1710668766.356415,0.7857298254966736,0.026599260047078133,-0.07465898245573044,-0.6134713888168335,19.993999481201172,-5.160373687744141,38.81425857543945
1710668766.3646631,0.07775891572237015,-0.13900594413280487,-0.1379043310880661,-0.9775546789169312,23.75446319580078,6.183424472808838,37.40351867675781,1710668766.364668,0.7857357859611511,0.026597676798701286,-0.07468400150537491,-0.6134607195854187,19.994306564331055,-5.1595458984375,38.813751220703125
